"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0.04,0.08,0.04,0.08,0.08,0.08,0,0.04,0.04,0,0.12,0.08,0.08,0,0.04,0.12,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0.04,0.08,0.12,0.16,0,0.04,0.04,0.08,0.12,0,0.08,0.04,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0.0215072782493145,0.0492858425577962,0.147075718761293,0.0650162769437341,0.0402189614414639,0.0434194772394471,0.0364601080852006,0.0162409938685828,0.0692442519536128,0.0305036316876596,0.0650162769437341,0.0618094343805611,0.0867425166345125,0.0347316066975383,0.0655247275046491,0.0392181776064884,0.0334764448069514,0.0217241307690485,0.0395266605029247,0.00548524582219562,0.0107536391246573,0.0170185984186346,0,0,0,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0.04,0.12,0.04,0,0.12,0.04,0,0.08,0.08,0.08,0.04,0.12,0.04,0.04,0.08,0,0,0,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0.0228645783239613,0,0,0,0.00713915002620825,0.0457291566479226,0.0414074695292299,0.0214164485512217,0.0885887620595044,0.117140354527322,0.0671436021443381,0.0528683066741309,0.0314139620950319,0.0299905375766246,0,0.0428576023567757,0.0657241837355431,0.0499967523829839,0.0300037283501696,0.0857172077683575,0.0242728090140175,0.0142772985250134,0.0228655798513644,0.0557256686643298,0,0,0.0300027268227665,0.0199930240328144,0.0228645783239613,0,0,0,0.00999651201640718,0,0,0
1,34,2,6,0,0,0,0,0,0.00675299280182299,0,0.0204882097964173,0,0.0628906310158687,0.0619305373802767,0.0988318626108245,0.0656048294437791,0.053505985603646,0.0869322554771995,0.0427956300773935,0.0629359109086916,0.0423203444408707,0.0470896802522109,0.0208202084240563,0.0557597145644863,0.0852805971143556,0.0433376046131145,0.0265153499835616,0.0290202176324876,0.02796236639017,0.033247007198177,0.00731017912675891,0.00870471781946449,0.00321017452254321,0,0.00675299280182299,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0.018944835352181,0.179105259407509,0.0764602054741765,0.040584727207107,0.0826948473136543,0.0578399470537375,0.0224844904186105,0.00168954577585356,0.0186848245362097,0.0011694544142141,0.000520300550730323,0.0435397247961265,0.0364606935820552,0.0581000275994057,0.0580356706727259,0.000844738023078304,0.00233869963933734,0.0396754230682581,0.00110488829844347,6.97296969533338e-08,0.141735749794484,0.0577755901270577,0.0181000973291026,0.0210550949181221,0,0.0210550949181221,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0.00349171510615278,0.024464717207378,0.00349437220635205,0.189615449842275,0.0770921961645487,0.0487283863153192,0.00922583150426724,0.035143534861899,0.0328513672704617,0.0489312058148888,0.00793806667239556,0.0429933842171383,0.000666256743563393,0.0449026571373183,0.0404571912711419,0.06986572403486,0.10183138980875,0.0437321187244858,0.0534921266999716,0.0604746712122107,0.00955895987604894,0.00698343021230557,0.0115461224975212,0.000333128371781697,0.011212108425673,0.0209738878012916,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0.0192191865266557,0.0314339428106881,0.0207844131158168,0.0938242799508276,0.0707429140556094,0.0785319637575967,0.0434158237019715,0.0863698943991407,0.112916377622981,0.0714375424531606,0.0799172082231323,0.0243766192989412,0.0557205710478165,0.0557205710478165,0,0.0241966371753158,0.0193091775884684,8.99910618127012e-05,8.99910618127012e-05,0.0192191865266557,0.0384383730533115,8.99910618127012e-05,0.0349361579319998,0,0.0192191865266557,0,0,0,0,0,0,0,0
1,36,2,5,0,0,0,0,0,0,0,0,0.0523223681249924,0.141323920419316,0.135950731852805,0.0397055453817338,0.104942458074561,0.0553421582443186,0.0520311807130362,0.0365608781188443,0.04,0.0123289147644313,0.0861546313096479,0.0460428718986001,0.0153519965437052,0.000595468102790177,0.0184933843734658,0.0584966638065947,0.0273798978236125,0.0246545623225525,3.27943312887883e-06,0.0335345291332604,0.018486825507208,0,0.000297734051395089,0,0,0,0,0,0,0,0
1,37,1,2,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0.0416666666666667,0.0833333333333333,0.125,0,0.125,0.0833333333333333,0.0833333333333333,0,0.0416666666666667,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0
