"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0,0.12,0,0.08,0,0,0,0,0,0.04,0.08,0.08,0.08,0.16,0.08,0.04,0,0,0.04,0.04,0.08,0.04,0,0.04,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0,0.04,0.08,0.08,0.04,0.04,0.08,0.12,0.16,0.08,0.04,0,0.04,0.04,0,0,0.08,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0.008,0.024,0.048,0.08,0.032,0.032,0.04,0.064,0.104,0.104,0.112,0.064,0.064,0.024,0.056,0.024,0.024,0,0.008,0.016,0.016,0.016,0.024,0,0.008,0,0.008,0,0,0,0,0
1,33,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.04,0.16,0.16,0.12,0,0,0.04,0.12,0.16,0.04,0,0.04,0,0,0.04,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0,0,0.04,0.16,0.04,0.04,0.04,0.04,0,0,0.2,0,0.08,0,0.04,0.08,0.08,0.08,0.04,0,0,0,0.04,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0,0,0.02,0.02,0.0531578947368421,0.0931578947368421,0.05,0.0826315789473684,0.0531578947368421,0.106315789473684,0.03,0.0531578947368421,0.03,0.0563157894736842,0.0531578947368421,0.0563157894736842,0.0926315789473684,0.02,0.04,0.03,0.01,0.03,0,0.02,0,0,0,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0,0.0266666666666667,0.0333333333333333,0.0533333333333333,0.04,0.0866666666666667,0.06,0.06,0.0733333333333333,0.0533333333333333,0.0866666666666667,0.04,0.0266666666666667,0.06,0.0466666666666667,0.04,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.0266666666666667,0.00666666666666667,0.00666666666666667,0.0133333333333333,0.0266666666666667,0,0,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0.024,0.048,0.072,0.112,0.056,0.056,0.048,0.008,0.104,0.072,0.008,0.032,0.024,0.072,0.032,0.032,0.032,0.04,0.016,0.056,0.008,0.016,0.008,0.008,0.016,0,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.00666666666666667,0.0469444444444444,0.0747705314009662,0.129214975845411,0.0756280193236715,0.0338888888888889,0.0614130434782609,0.0411594202898551,0.0136111111111111,0.0144927536231884,0.0336111111111111,0.0405797101449275,0.0208574879227053,0.0741908212560387,0.0469444444444444,0.00666666666666667,0.0417149758454106,0.0544927536231884,0.0483816425120773,0.02,0.0539130434782609,0.0339130434782609,0.0202777777777778,0,0.00666666666666667,0,0,0,0,0,0,0
