"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,31,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,31,2,4,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4,6,0,0,0,0,0,0,0,0,0,0.0424566829867677,0,0.157543317013232,0.2,0,0,0,0.0424566829867677,0,0,0,0,0.2,0,0,0,0.157543317013232,0.0424566829867677,0.157543317013232,0,0,0,0,0,0,0,0,0,0,0
1,32,1,7,0,0,0,0,0,0,0,0.059046989898082,0.120126899500859,0.17261571406213,0.107132368669822,0.0631946830503443,0.00401198500508014,0.012666432443717,0.00815967815734248,0.0858146867120732,0,0,0.00766810680065321,0.046483875951208,0.0383241977938656,0.00401198500508014,0.00365612179557307,0,0.00365612179557307,0.131683400480733,0.0677014373367188,0.0640453155411457,0,0,0,0,0,0,0,0,0,0,0
1,32,2,7,0,0,0,0,0,0,0,0.166886928259041,0.000631305441879436,0.00135040727596204,0.105045194202631,0.104413888760751,0,0.00125807708983756,0.0316190598423976,0.155076375301332,0.000631305441879436,0.032250365284277,0.000629038544918782,0,0.00111673936419872,0.0624730394982895,0,0.272165790373435,0.000862706456682107,0,0,0.0635897788624882,0,0,0,0,0,0,0,0,0,0,0
1,32,3,7,0,0,0,0,0,0,0,0,0,0.0117566408472023,0.0605411866003752,0.0452396822435643,0.12706474801618,0,0,0.10148468467697,0.0138113736827945,0.198797973302182,0.0576337476270089,0,0,0,0.000637424536242278,0.103539417512562,0.0524349757509053,0.11260390098793,0.0421564167685059,0.0117566408472023,0,0.0190221943681116,0.0415189922322636,0,0,0,0,0,0,0,0
1,32,4,7,0,0,0,0,0,0,0,0,0.0591034266419877,0.152159560034414,0,0.0478845661083843,0,0.140792568360865,0.140866570629944,0.0590010878486007,2.98761262812641e-05,0.01816262554235,0.140792568360865,0.0298844114173444,0.0297520698958893,0.00017788066443997,0,0,0.0181624989405631,0,0.0222330434804327,0,0,0.000102338793387005,0.140792568360865,0.000102338793387005,0,0,0,0,0,0,0
1,33,1,8,0,0,0,0,0,0,0,0,0.150801447774234,0.0407690846328556,0.0381288955034679,0.140914951078921,0.0486920926349567,0.000341590062888149,0.0410325326667185,0.134131058315582,0,0.0412755442236645,0.0176810594708251,0.00113911523876232,0.151405361286263,0.00114023982348495,0,0,0.0589190548084361,1.12458472263372e-06,0,0,0.133626847894218,0,0,0,0,0,0,0,0,0,0
1,33,2,12,0,0,0,0,0,0,0,0,0.042225477887835,0.0340675058905932,0.0376159494874203,0.21831770342222,0.0679307433542188,0.00966628200835195,0.0629469552003712,0.0211931082383919,0.0335016134946094,0.0275727404473524,0.0211662332481572,0.0212062427697976,0.00985956640938319,0.000570043356297878,0.0406916295464377,0.178590531582457,0.0892606008702427,0.0650665263791685,0.00093030097723595,0,4.15096031401773e-06,0.000210044271811055,0.0174060501973333,0,0,0,0,0,0,0,0
1,33,3,8,0,0,0,0,0,0,0,0.0397963774765957,0.000968170199349578,0,0,0.15891579394871,0.198712171425306,0.160014557979983,0.000319658375344806,0.159046387780634,0.0411426767627871,0.158726729405289,0.00128782857469438,0,0,0.0407645476759452,0.000189064543420921,0.0397963774765957,0,0,0,0.000319658375344806,0,0,0,0,0,0,0,0,0,0,0
1,33,4,9,0,0,0,0,0,0,0,0,0.0221233815433281,0.131491998188356,0.0233255650447938,0.0276634198182247,0.000349102958259915,0.00557758324017179,0.023273168185767,0.177023486840015,0.181617540953709,0.0182021376684571,0.0450510432435678,2.6289544256284e-05,0,5.10734513006666e-08,0.131131741955979,0.0357061204938456,0.0233029778079505,0.131169184774352,0,0.0229652066655149,0,0,0,0,0,0,0,0,0,0,0
1,34,1,9,0,0,0,0,0,0,9.92026273985406e-05,0.0695391125578623,0.0241517409444596,0.123053530374336,0.105650877627972,0.0522986288397658,0,0.0681212302591051,0.0217095852317975,0,0.0109607946539162,0.184354498175656,0.113245720321207,0.024390831647216,0.132681843636066,0.0428298262662172,0.000367935750413014,0.000514882428686862,8.00000273625238e-05,0,0.00260039429960689,0,0.0233493643309545,0,0,0,0,0,0,0,0,0,0
