"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0,0.0274262291109781,0,0.0337020385639129,2.10892172992599e-05,0.226352511120958,0.0337020385639129,0,0.0337020385639129,0.0274262291109781,0.166287416827438,0.0537681956232864,0,0.053778740231936,0,0,0.0611282676748909,0.0850929920931731,0,0.0850929920931731,0.0274262291109781,0,0,0,0.0850929920931731,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0.0499825600820359,0,0,0,0.0499863658861676,0,0.150017439917964,0,0.0499825600820359,0.114322891619807,0.0713852907921834,0,0,0.228645783239613,0.114322891619807,3.80580413167061e-06,3.80580413167061e-06,0,0,0.0499825600820359,0.0499825600820359,0,0,0.0356907424940259,0,0,0.0356907424940259,0,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0,0,0,0.00528925621158825,0.0390542202207032,0.120131696264741,0.0329450766741459,0.0160508726127161,0.208688894175379,0.00528925621158825,0.0329450766741459,0.0753989348586403,0.0329450766741459,0.128000703105151,0,0.103260936317055,0.0365508956337945,0.114453155079343,0.0160508726127161,0.0329450766741459,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0,0.0905004866455132,3.48648484766669e-07,0.00584657477410096,3.48648484766669e-07,0,0.10527547459061,0.10527547459061,3.48648484766669e-07,0.106575877318952,0,0.0905004866455132,0.199999651351515,0.0934237740325637,0.00292328738705048,0,0,0.00130075137682581,0.0918008893738543,0,0.00130040272834104,0.105275823239095,0,0,0,0,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.0213424875179653,0,0.160925552634491,0.124258183712246,0.0560605421283652,0.0374043770062681,0.104865010506126,0.0160618894883028,0.24713439801852,0.0774030296463305,0.0560605421283652,0.0160618894883028,0,0.0263394130946908,4.42850033211417e-06,0,8.85700066422835e-06,0,4.42850033211417e-06,0,0.0560605421283652,4.42850033211417e-06,0,0,0,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0,0,0,0,0.0785848570267201,0.0253192103400012,0.12141514297328,0,0,0,0.12141514297328,0.0790168141234211,0.0965278897299797,0.0960959326332787,0.15716971405344,0,0,0.174680789659999,0,0,0.0248872532433002,0,0,0.0248872532433002,0,0,0,0,0,0,0,0,0
1,36,2,5,0,0,0,0,0,0.0308222869110781,0,0,0.0924505247016845,0.123256414447118,0.0767435855528817,0,0.0308222869110781,0.0767271883872373,0,0,0.0924505247016845,0.00148867025697544,0,0.0924341275360401,0.167672645666302,0.0752385181302619,0,0,0.00148867025697544,0.0308222869110781,0.0308386840767225,0.0767271883872373,0,0,0,0,1.63971656443942e-05,0,0,0,0,0,0
1,37,1,2,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0
1,37,2,6,0,0,0,0,0,0,0,0,0.00419748234688335,0.00818430500525184,0.0252861506541201,0.185155337095348,0.204270494532002,0,0.0105692014924348,0,0.039910320918134,0,0,0.00398682265836849,0.145455675865729,0.039910320918134,0.18116851443698,0.00427546141221706,0,0,0.00637171914555141,0.141258193518846,0,0,0,0,0,0,0,0,0,0,0
1,38,2,5,0,0,0,0,0,0,0,0,0,0.054367240720408,0.000336783656619435,0.0658991149724895,0,0.13410088502751,0.0535575076183497,0,0,0.103943909569943,0.0298201918009478,0,0.0298201918009478,0.011868657908701,0.054367240720408,0.0115318742520815,0.237708010940834,0,0.103943909569943,0,0.054367240720408,0,0,0,0,0,0,0.054367240720408,0,0,0
1,38,4,3,0,0,0,0,0,0,0,0,0,0.100629834772407,0.099370165227593,0.201259669544814,0.100629834772407,0,0.100629834772407,0,0,0,0.099370165227593,0,0.099370165227593,0,0,0.099370165227593,0,0,0.099370165227593,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1,5,0,0,0,0,0,0,0,0.16563334054931,0.0144811296333454,0,0.0128598609248138,0.0397710596346889,0,0,0,0.0198855298173445,0,0.152773479624496,0.167254609257842,0.0198855298173445,0,0.0128598609248138,0.305546959248993,0.0128598609248138,0.0144811296333454,0.0488477890840353,0,0,0.0128598609248138,0,0,0,0,0,0,0,0,0,0
1,39,2,6,0,0,0,0,0,0,0,0.00322757518603925,0,0.304215361057324,0.128805538096389,0.124566077172525,0.0406794025640075,0.0187855818039916,0,0,0.0406794025640075,0,0,0.0220131569900309,0.111223309330613,0.140124083790477,0.0305150593396039,0,0,0.00322757518603925,0,0.0319378769189526,0,0,0,0,0,0,0,0,0,0,0
1,39,4,3,0,0,0,0,0,0,0.101297455354823,0.098702544645177,0,0.098702544645177,0,0,0.101297455354823,0.101297455354823,0,0,0,0.202594910709646,0,0,0,0,0,0,0.098702544645177,0,0.197405089290354,0,0,0,0,0,0,0,0,0,0,0,0
1,40,1,6,0,0,0,0,0,0,0,0,0.0341711469332166,0.0520253626429478,0.0014787995677059,0.173981696836148,0.191555010788308,0.118296265714558,0.00800750688377464,0,0,0.0269030398332949,0,0.000739399783852951,0.000739399783852951,0,0.000884736669443323,0.000884736669443323,0.113064090639983,0.0511406259735045,0.113064090639983,0,0.113064090639983,0,0,0,0,0,0,0,0,0,0
1,40,2,5,0,0,0,0,0,0,0,0,0.07872647542376,0.201387204582831,0.0758684592705608,0,0.196608343985557,0.0582402754293211,0.0271859050357866,0.0271859050357866,0.106026547544894,0.0167177886017143,0.106026547544894,0,0,0,0,0,0,0.106026547544894,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,4,2,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,1,7,0,0,0,0,0,0,0,0,0.0109320651519413,0.184298326594016,0.154636766558343,0,0.0435151853047908,0.108991747746512,0.00086288175220663,0.000155744658861144,0.0984887903966026,0.0921491632970082,0.147434257706542,0,0.0432036959870685,0,0.00834341989532143,0.0554408390683952,0,0.0432036959870685,0,0,0,0.00834341989532143,0,0,0,0,0,0,0,0,0
1,41,2,9,0,0,0,0,0,0.0358365476507918,0,0,0.00732469656759398,0.00321542605276066,0.410137953959333,0.0431612442183858,0.030781262678461,0.0271617988579632,0.00266801859863604,0.0305535091784364,0.0666178103292527,0.0344048157833154,0.0271617988579632,0.0163418876295096,0,0.00266801859863604,0.0692858289278888,0.119853042411959,0.0311022687182587,0.00329710569500238,0,0.030781262678461,0.00764570260739172,0,0,0,0,0,0,0,0,0,0
