"Cell","year","quarter","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,35,3,0,0,0,0,0,0,0,0,0.0416666666666667,0.0833333333333333,0.0833333333333333,0.166666666666667,0,0,0,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.125,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1,0,0,0,0,0,0,0,0.0304166666666667,0.0408333333333333,0.01,0.02,0.06125,0.08125,0.110833333333333,0.01,0.03,0.0804166666666667,0.05125,0.07,0.0608333333333333,0.0808333333333333,0.03,0.0408333333333333,0.0304166666666667,0.06,0.03,0,0.02,0.01,0.0304166666666667,0.0104166666666667,0,0,0,0,0,0,0,0
1,36,2,0,0,0,0,0,0,0,0.024,0.048,0.056,0.04,0.032,0.048,0.032,0.024,0.016,0.04,0.056,0.032,0.072,0.064,0.08,0.096,0.04,0.096,0.032,0.008,0.024,0.024,0.016,0,0,0,0,0,0,0,0,0
1,37,1,0,0,0,0,0,0,0,0,0.0416666666666667,0.125,0,0.208333333333333,0.125,0.0416666666666667,0.0416666666666667,0,0,0.0416666666666667,0.0416666666666667,0,0.0833333333333333,0,0,0.0833333333333333,0.0416666666666667,0,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0.0416666666666667,0,0,0,0,0
1,37,2,0,0,0,0,0,0,0,0.0087719298245614,0.0596491228070175,0.110877192982456,0.0687719298245614,0.106315789473684,0.0863157894736842,0.0754385964912281,0.128771929824561,0.0887719298245614,0.0533333333333333,0.0354385964912281,0.0242105263157895,0.0133333333333333,0.02,0.0133333333333333,0.00666666666666667,0.00666666666666667,0.0133333333333333,0.00666666666666667,0.0133333333333333,0.0133333333333333,0,0.0266666666666667,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0
1,38,2,0,0,0,0,0,0,0,0.008,0.032,0.072,0.08,0.056,0.04,0.056,0.064,0.048,0.08,0.064,0.04,0.048,0.024,0.048,0.056,0.048,0.024,0.048,0.032,0.016,0.008,0,0.008,0,0,0,0,0,0,0,0
1,38,4,0,0,0,0,0,0,0.04,0.04,0.04,0.06,0.14,0.08,0.06,0.1,0.02,0,0.06,0.04,0,0.02,0.06,0.08,0.06,0.04,0,0.02,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0
1,39,1,0,0,0,0,0,0.008,0,0.008,0.032,0.136,0.104,0.088,0.008,0.04,0.056,0.032,0.024,0.04,0.008,0.072,0.048,0.08,0.048,0.04,0.016,0.04,0.008,0.016,0.024,0.008,0.008,0.008,0,0,0,0,0,0,0
1,39,2,0,0,0,0,0,0,0,0.02,0.1,0.14,0.0866666666666667,0.0933333333333333,0.0666666666666667,0.04,0.06,0.04,0.02,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0266666666666667,0.04,0.0333333333333333,0.0133333333333333,0.00666666666666667,0.0333333333333333,0.02,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.02,0,0,0,0,0,0,0,0
1,39,4,0,0,0,0,0,0,0,0,0.02,0.04,0.1,0.12,0.16,0.02,0.06,0.12,0.06,0.04,0.04,0.04,0,0.02,0,0.06,0,0.04,0.02,0,0,0.02,0,0.02,0,0,0,0,0,0,0
1,40,1,0,0,0,0,0,0,0.00833333333333333,0.0202777777777778,0.0434920634920635,0.0554365079365079,0.0777777777777778,0.0894444444444444,0.108531746031746,0.0643253968253968,0.0438888888888889,0.0699603174603175,0.0907142857142857,0.0374206349206349,0.0623809523809524,0.0613888888888889,0.0232142857142857,0.0202777777777778,0,0.021547619047619,0.0354365079365079,0.00833333333333333,0.0133333333333333,0.0148809523809524,0,0.00666666666666667,0,0.0162698412698413,0,0.00666666666666667,0,0,0,0,0
1,40,2,0,0,0,0,0,0,0,0,0.048,0.064,0.112,0.104,0.088,0.016,0.032,0.072,0.056,0.096,0.04,0.056,0.04,0.016,0.04,0.024,0.024,0.024,0.008,0.016,0.016,0,0.008,0,0,0,0,0,0,0,0
1,40,4,0,0,0,0,0,0,0,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0,0.181818181818182,0.0454545454545455,0.227272727272727,0.0454545454545455,0.0909090909090909,0,0,0.0454545454545455,0.0909090909090909,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,1,0,0,0,0,0.00666666666666667,0.00666666666666667,0.0133333333333333,0.00666666666666667,0.0333333333333333,0.08,0.0666666666666667,0.0466666666666667,0.06,0.0733333333333333,0.0333333333333333,0.0733333333333333,0.06,0.0533333333333333,0.0333333333333333,0.0466666666666667,0.06,0.02,0.0333333333333333,0.0733333333333333,0.00666666666666667,0.0133333333333333,0.0333333333333333,0.02,0.0333333333333333,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,0,0
1,41,2,0,0,0,0,0,0,0,0.0270434782608696,0.0496666666666667,0.101695652173913,0.092695652173913,0.0563623188405797,0.037695652173913,0.0363478260869565,0.048695652173913,0.0413478260869565,0.0763623188405797,0.0553768115942029,0.025,0.0346666666666667,0.0550144927536232,0.0563478260869565,0.0356666666666667,0.0443478260869565,0.024,0.025,0.0156666666666667,0.0236666666666667,0,0.0253333333333333,0.008,0,0.004,0,0,0,0,0,0
1,41,3,0,0,0,0,0,0,0,0,0.12,0.16,0.08,0.08,0.12,0,0,0,0.08,0.04,0.04,0,0.08,0,0.04,0,0,0.04,0,0.04,0.04,0.04,0,0,0,0,0,0,0,0,0
1,42,1,0,0,0,0,0,0,0.01,0.0208333333333333,0.0308333333333333,0.0716666666666667,0.0504166666666667,0.10125,0.0829166666666667,0.1425,0.06125,0.0820833333333333,0,0.0204166666666667,0.03,0.0404166666666667,0.02,0.0504166666666667,0.0308333333333333,0.0616666666666667,0.0208333333333333,0.0204166666666667,0.0204166666666667,0.0104166666666667,0,0,0.0104166666666667,0,0.01,0,0,0,0,0,0
1,42,2,0,0,0,0,0,0,0,0,0.0333333333333333,0.1,0.0866666666666667,0.06,0.0866666666666667,0.0666666666666667,0.0733333333333333,0.06,0.06,0.0733333333333333,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.0133333333333333,0.0266666666666667,0.0466666666666667,0.0133333333333333,0.0266666666666667,0.0133333333333333,0.00666666666666667,0.02,0,0,0,0,0,0,0,0,0,0
1,43,1,0,0,0,0,0,0,0,0.01,0.02,0.06,0.11,0.09,0.13,0.09,0.04,0.04,0.04,0.03,0.06,0.02,0.03,0.05,0.02,0.06,0.04,0.01,0.01,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0
1,43,2,0,0,0,0,0,0,0,0.00571428571428571,0.0171428571428571,0.0457142857142857,0.08,0.0685714285714286,0.0857142857142857,0.0571428571428571,0.04,0.04,0.0514285714285714,0.04,0.04,0.04,0.0514285714285714,0.04,0.0285714285714286,0.0685714285714286,0.08,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.00571428571428571,0.0171428571428571,0,0.00571428571428571,0.00571428571428571,0,0,0,0,0,0
1,43,4,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0.08,0.08,0.1,0.1,0.04,0.08,0.02,0,0.04,0.08,0.06,0.1,0.04,0,0.06,0.02,0.04,0,0,0.02,0,0,0,0,0,0,0
1,44,1,0,0,0,0.00666666666666667,0,0,0,0.0151515151515152,0.0409090909090909,0.0684848484848485,0.0333333333333333,0.0342424242424242,0.0418181818181818,0.0209090909090909,0.0209090909090909,0.0351515151515151,0.0533333333333333,0.100909090909091,0.0609090909090909,0.08,0.0875757575757576,0.0266666666666667,0.0418181818181818,0.0333333333333333,0.0551515151515152,0.04,0.0493939393939394,0.02,0.00666666666666667,0.0133333333333333,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,0
1,44,2,0,0,0,0,0,0,0,0.0133333333333333,0.0466666666666667,0.04,0.0733333333333333,0.106666666666667,0.0266666666666667,0.0533333333333333,0.0266666666666667,0.0266666666666667,0.0466666666666667,0.0466666666666667,0.04,0.0666666666666667,0.0733333333333333,0.0533333333333333,0.04,0.0666666666666667,0.02,0.0466666666666667,0.0333333333333333,0.00666666666666667,0.0133333333333333,0.00666666666666667,0.00666666666666667,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0
1,44,4,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0.04,0.04,0.12,0.04,0.12,0,0.16,0.04,0.04,0.16,0.08,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0
1,45,1,0,0,0,0,0,0,0,0.0333333333333333,0.0466666666666667,0.0533333333333333,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.0466666666666667,0.0533333333333333,0.0666666666666667,0.02,0.0666666666666667,0.02,0.0266666666666667,0.02,0.0266666666666667,0.1,0.04,0.0466666666666667,0.0333333333333333,0.0666666666666667,0.02,0,0,0.0266666666666667,0,0,0.00666666666666667,0,0,0.00666666666666667,0,0
1,45,2,0,0,0,0,0,0.0114285714285714,0.00571428571428571,0.00649350649350649,0.0464935064935065,0.092987012987013,0.0628571428571429,0.0407792207792208,0.04,0.052987012987013,0.0415584415584416,0.0750649350649351,0.0522077922077922,0.0579220779220779,0.0407792207792208,0.052987012987013,0.0236363636363636,0.0464935064935065,0.0342857142857143,0.0350649350649351,0.0171428571428571,0.0236363636363636,0.0171428571428571,0.0522077922077922,0.0228571428571429,0.0236363636363636,0.0114285714285714,0,0.00649350649350649,0.00571428571428571,0,0,0,0,0
1,45,4,0,0,0,0,0,0,0.04,0.04,0.04,0.16,0,0.04,0.04,0.04,0.04,0.04,0.12,0,0,0.04,0.04,0.12,0,0.04,0.08,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0
1,46,1,0,0,0,0,0,0,0.0133333333333333,0.0466666666666667,0.0333333333333333,0.106666666666667,0.146666666666667,0.113333333333333,0.0466666666666667,0.0333333333333333,0.0666666666666667,0.0533333333333333,0.0333333333333333,0.0333333333333333,0.0266666666666667,0.02,0.0266666666666667,0.04,0.0333333333333333,0.04,0.02,0.00666666666666667,0.0133333333333333,0,0.02,0.0133333333333333,0.0133333333333333,0,0,0,0,0,0,0,0
1,46,2,0,0,0,0,0,0.00666666666666667,0.0133333333333333,0.0136111111111111,0.0469444444444444,0.140277777777778,0.106666666666667,0.0733333333333333,0.0669444444444444,0.0533333333333333,0.0469444444444444,0.0269444444444444,0.0677777777777778,0.0405555555555556,0.02,0.0133333333333333,0.0402777777777778,0.0133333333333333,0.0336111111111111,0.0341666666666667,0.0266666666666667,0.0202777777777778,0.0269444444444444,0.00666666666666667,0.0205555555555556,0.0138888888888889,0.0133333333333333,0.0136111111111111,0,0,0,0,0,0,0
1,46,3,0,0,0,0,0,0,0,0.04,0.08,0.2,0.12,0.2,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,4,0,0,0,0,0,0,0,0,0.0266666666666667,0.133333333333333,0.133333333333333,0.146666666666667,0.0533333333333333,0.106666666666667,0.0266666666666667,0.04,0.04,0.0266666666666667,0.0266666666666667,0.0133333333333333,0,0.0533333333333333,0.04,0.04,0.0133333333333333,0.04,0,0.0133333333333333,0.0133333333333333,0,0.0133333333333333,0,0,0,0,0,0,0,0
1,47,1,0,0,0,0.00363636363636364,0,0,0.00727272727272727,0.0109090909090909,0.0545454545454545,0.0730434782608696,0.0988142292490119,0.0657707509881423,0.0951778656126482,0.0618181818181818,0.0803162055335968,0.058498023715415,0.0624505928853755,0.0518577075098814,0.0366798418972332,0.0254545454545455,0.0475889328063241,0.0181818181818182,0.0224505928853755,0.0181818181818182,0.0112252964426877,0.0218181818181818,0.0115415019762846,0.0218181818181818,0.0181818181818182,0.00727272727272727,0,0.0115415019762846,0,0.00395256916996047,0,0,0,0,0
1,47,2,0,0,0,0,0,0.005,0,0.015,0.02,0.07,0.115,0.095,0.08,0.065,0.08,0.085,0.05,0.05,0.04,0.04,0.03,0.035,0.02,0.02,0.005,0.01,0.025,0.015,0.01,0.015,0,0,0,0.005,0,0,0,0,0
1,47,4,0,0,0,0,0,0,0,0.00666666666666667,0.0148221343873518,0.0369180939833114,0.0354292929292929,0.0445454545454545,0.0798440931049627,0.0583827404479578,0.0653513394817743,0.0798956960913483,0.0814119455423803,0.0414646464646465,0.0590656565656566,0.0584584980237154,0.0360090030742205,0.0293939393939394,0.0360090030742205,0.0647716293368467,0.0565612648221344,0.0151515151515152,0.0275757575757576,0.00694444444444444,0.0217665788317962,0.0214646464646465,0.00757575757575758,0,0.00694444444444444,0.00757575757575758,0,0,0,0,0
1,48,1,0,0,0,0,0,0,0.00571428571428571,0,0.04,0.0501587301587302,0.0228571428571429,0.073015873015873,0.073015873015873,0.0501587301587302,0.0501587301587302,0.0514285714285714,0.127301587301587,0.155873015873016,0.0571428571428571,0.0342857142857143,0.0717460317460318,0.0342857142857143,0.0342857142857143,0.0114285714285714,0.0114285714285714,0,0.0171428571428571,0.0114285714285714,0.00571428571428571,0.00571428571428571,0,0.00571428571428571,0,0,0,0,0,0,0
1,48,2,0,0,0,0,0,0,0.005,0.01,0.045,0.065,0.095,0.09,0.035,0.035,0.025,0.075,0.055,0.055,0.06,0.085,0.055,0.04,0.02,0.03,0.045,0.015,0.03,0.01,0.005,0.005,0.01,0,0,0,0,0,0,0,0
1,48,3,0,0,0,0,0,0,0,0.0416666666666667,0.0833333333333333,0,0.0416666666666667,0,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.166666666666667,0,0.0416666666666667,0.125,0,0.0833333333333333,0.0416666666666667,0.0416666666666667,0,0,0.125,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0
1,48,4,0,0,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0,0,0.04,0.04,0,0.04,0.08,0,0.12,0.04,0.16,0.12,0.08,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0
1,49,1,0,0,0,0,0,0,0,0.0342857142857143,0.0742857142857143,0.0628571428571429,0.08,0.0685714285714286,0.0742857142857143,0.0742857142857143,0.04,0.0342857142857143,0.0342857142857143,0.0514285714285714,0.0685714285714286,0.0114285714285714,0.0114285714285714,0.0571428571428571,0.0457142857142857,0.0571428571428571,0.0342857142857143,0.0342857142857143,0.0228571428571429,0.0171428571428571,0,0.00571428571428571,0.00571428571428571,0,0,0,0,0,0,0,0
1,49,2,0,0,0,0,0,0.0133333333333333,0,0.0133333333333333,0.06,0.06,0.1,0.06,0.0733333333333333,0.0733333333333333,0.0333333333333333,0.04,0.0533333333333333,0.0466666666666667,0.0733333333333333,0.0266666666666667,0.04,0.0333333333333333,0.0533333333333333,0.04,0.0533333333333333,0.0133333333333333,0.0133333333333333,0.00666666666666667,0.0133333333333333,0,0,0.00666666666666667,0,0,0,0,0,0,0
1,49,4,0,0,0,0,0,0,0.0217391304347826,0,0,0.0617391304347826,0.123478260869565,0.105217391304348,0.04,0.0817391304347826,0.105217391304348,0.0617391304347826,0.0417391304347826,0.0417391304347826,0,0,0.0617391304347826,0.0634782608695652,0.0434782608695652,0.0217391304347826,0.0417391304347826,0,0.0217391304347826,0.02,0.0217391304347826,0,0,0.02,0,0,0,0,0,0,0
1,50,1,0,0,0,0,0,0,0,0,0.0266666666666667,0.0866666666666667,0.0733333333333333,0.0666666666666667,0.08,0.06,0.0733333333333333,0.06,0.0333333333333333,0.0466666666666667,0.0266666666666667,0.0866666666666667,0.0533333333333333,0.02,0.0133333333333333,0.06,0.0266666666666667,0.0333333333333333,0.0266666666666667,0.02,0.0133333333333333,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,0,0
1,50,2,0,0,0,0,0,0.00571428571428571,0,0.0171428571428571,0.0457142857142857,0.0685714285714286,0.0571428571428571,0.102857142857143,0.0571428571428571,0.0628571428571429,0.04,0.0514285714285714,0.0342857142857143,0.0742857142857143,0.0571428571428571,0.0228571428571429,0.04,0.04,0.0571428571428571,0.0228571428571429,0.0171428571428571,0.04,0.0342857142857143,0.0171428571428571,0.0228571428571429,0,0,0.00571428571428571,0,0.00571428571428571,0,0,0,0,0
1,51,1,0,0,0,0,0,0,0,0.00571428571428571,0.0358441558441558,0.0872727272727273,0.121558441558442,0.0701298701298701,0.0285714285714286,0.0742857142857143,0.0685714285714286,0.0228571428571429,0.0971428571428571,0.0301298701298701,0.0472727272727273,0.0228571428571429,0.0472727272727273,0.0342857142857143,0.0285714285714286,0.052987012987013,0.0285714285714286,0.0228571428571429,0.0114285714285714,0.0114285714285714,0,0.012987012987013,0.025974025974026,0.0114285714285714,0,0,0,0,0,0,0
1,51,2,0,0,0,0.00666666666666667,0,0,0.0272222222222222,0.0136111111111111,0.06,0.0872222222222222,0.0736111111111111,0.06,0.0672222222222222,0.0333333333333333,0.0466666666666667,0.0333333333333333,0.0875,0.0536111111111111,0.0466666666666667,0.0405555555555556,0.0338888888888889,0.0269444444444444,0.0336111111111111,0.02,0.0266666666666667,0.0405555555555556,0.00694444444444444,0.0202777777777778,0.0266666666666667,0.00694444444444444,0.0202777777777778,0,0,0,0,0,0,0,0
1,51,3,0,0,0,0,0,0,0.04,0.04,0,0,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0,0,0.08,0.08,0.04,0.12,0,0.08,0,0,0.04,0.04,0.08,0,0,0,0,0,0,0,0
1,51,4,0,0,0,0,0,0.04,0.04,0,0.16,0.08,0.12,0.04,0.08,0.04,0.08,0.04,0,0,0.04,0.08,0.04,0,0.04,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0
1,52,1,0,0,0,0,0,0,0,0.0266666666666667,0.0333333333333333,0.0738888888888889,0.0672222222222222,0.0875,0.0669444444444444,0.0338888888888889,0.0608333333333333,0.0269444444444444,0.02,0.0338888888888889,0.0266666666666667,0.103611111111111,0.0269444444444444,0.143888888888889,0.0266666666666667,0.0269444444444444,0.02,0.0408333333333333,0.0133333333333333,0.02,0,0.00666666666666667,0.0133333333333333,0,0,0,0,0,0,0,0
1,52,2,0,0,0,0,0,0,0,0.024,0.04,0.088,0.072,0.032,0.056,0.08,0.088,0.024,0.072,0.04,0.072,0.048,0.04,0.024,0.024,0.016,0.048,0.04,0.024,0.024,0.016,0,0.008,0,0,0,0,0,0,0,0
1,53,1,0,0,0,0,0,0.01,0,0.0104166666666667,0.0104166666666667,0.1025,0.0825,0.0308333333333333,0.0516666666666667,0.0916666666666667,0.04125,0.0408333333333333,0.0516666666666667,0.0920833333333333,0.0504166666666667,0.0604166666666667,0.04,0.0204166666666667,0.0304166666666667,0.03,0.0304166666666667,0.01,0.0304166666666667,0.01,0.0308333333333333,0.0408333333333333,0,0,0,0,0,0,0,0,0
1,53,2,0,0,0,0,0,0,0,0,0.02,0.1,0.08,0.16,0.08,0.02,0.04,0.06,0.06,0,0.06,0.08,0.06,0.02,0.02,0.02,0.02,0.06,0,0,0.04,0,0,0,0,0,0,0,0,0,0
1,53,3,0,0,0,0,0,0.02,0,0.06,0.1,0.08,0.1,0.1,0.06,0.1,0.1,0.02,0.04,0.02,0.02,0.06,0.02,0.04,0,0,0.04,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,4,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0.0434782608695652,0.0434782608695652,0.0434782608695652,0,0.173913043478261,0.130434782608696,0.0869565217391304,0,0.0869565217391304,0.0869565217391304,0.0434782608695652,0,0,0.0434782608695652,0,0.0434782608695652,0,0.0869565217391304,0.0434782608695652,0,0,0,0,0,0,0,0
1,54,1,0,0,0,0,0,0,0.0243333333333333,0.0166666666666667,0.033,0.0733333333333333,0.057,0.065,0.0323333333333333,0.0486666666666667,0.064,0.121,0.056,0.056,0.0323333333333333,0.0563333333333333,0.048,0.04,0.056,0.016,0.024,0.016,0.024,0.008,0.016,0,0.016,0,0,0,0,0,0,0,0
1,54,2,0,0,0,0,0,0.00666666666666667,0.00666666666666667,0.0266666666666667,0.08,0.12,0.0866666666666667,0.0666666666666667,0.06,0.0466666666666667,0.0133333333333333,0.0333333333333333,0.06,0.04,0.04,0.06,0.04,0.0333333333333333,0.04,0.0466666666666667,0.0266666666666667,0.0266666666666667,0.0266666666666667,0,0.00666666666666667,0,0,0.00666666666666667,0,0,0,0,0,0,0
1,54,3,0,0,0,0,0,0,0,0.04,0.04,0,0.04,0.04,0.08,0.08,0.04,0,0,0,0.16,0.04,0.04,0.12,0.08,0.08,0.04,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0
1,55,1,0,0,0,0,0,0.00666666666666667,0,0.02,0.0333333333333333,0.08,0.0416666666666667,0.103333333333333,0.0483333333333333,0.0783333333333333,0.0816666666666667,0.0766666666666667,0.0483333333333333,0.0483333333333333,0.0266666666666667,0.0483333333333333,0.0333333333333333,0.04,0.04,0.035,0.0366666666666667,0.0133333333333333,0.0383333333333333,0.015,0.00666666666666667,0,0,0,0,0,0,0,0,0,0
1,55,2,0,0,0,0,0,0,0.008,0.032,0.032,0.096,0.128,0.096,0.04,0.072,0.056,0.048,0.04,0.048,0.024,0.024,0.072,0.048,0.048,0.048,0.016,0,0.008,0.008,0,0.008,0,0,0,0,0,0,0,0,0
1,55,4,0,0,0,0,0,0,0,0.04,0.02,0.02,0.105454545454545,0.125454545454545,0.0427272727272727,0.0427272727272727,0.0654545454545455,0.04,0.110909090909091,0.0227272727272727,0.0654545454545455,0.0627272727272727,0,0.0654545454545455,0.02,0.0227272727272727,0.04,0.0454545454545455,0.0227272727272727,0,0,0,0,0.02,0,0,0,0,0,0,0
1,56,1,0,0,0,0.01,0,0,0.01,0,0.05,0.09,0.12,0.07,0.1,0.08,0.03,0.05,0.03,0.08,0.04,0.02,0.03,0.03,0.04,0.04,0.01,0.02,0,0.01,0.02,0,0.01,0.01,0,0,0,0,0,0,0
1,56,2,0,0,0,0,0.00666666666666667,0,0,0.0133333333333333,0.0666666666666667,0.113333333333333,0.1,0.1,0.0733333333333333,0.0533333333333333,0.0333333333333333,0.06,0.02,0.0333333333333333,0.0266666666666667,0.0466666666666667,0.0666666666666667,0.0333333333333333,0.0133333333333333,0.0133333333333333,0.02,0.0266666666666667,0.00666666666666667,0.0333333333333333,0.02,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0,0
1,56,4,0,0,0,0,0,0,0,0,0.16,0,0.06,0.06,0.08,0.02,0.04,0,0.04,0.2,0.02,0.02,0.02,0,0.22,0.02,0,0.02,0,0,0.02,0,0,0,0,0,0,0,0,0,0
1,57,1,0,0,0,0,0,0,0.00666666666666667,0,0.0533333333333333,0.0666666666666667,0.163333333333333,0.0933333333333333,0.108888888888889,0.0851851851851852,0.0251851851851852,0.0518518518518519,0.0266666666666667,0.0266666666666667,0.136666666666667,0.02,0.0133333333333333,0.0133333333333333,0.0437037037037037,0.00666666666666667,0.0133333333333333,0.0318518518518519,0.0133333333333333,0,0,0,0,0,0,0,0,0,0,0,0
1,57,2,0,0,0,0,0,0.00571428571428571,0.00571428571428571,0.00571428571428571,0.0285714285714286,0.102857142857143,0.125714285714286,0.0857142857142857,0.0914285714285714,0.08,0.102857142857143,0.0457142857142857,0.0114285714285714,0.04,0.0171428571428571,0.0342857142857143,0.0342857142857143,0,0.0114285714285714,0.0228571428571429,0.0514285714285714,0.04,0.0114285714285714,0.0114285714285714,0.0114285714285714,0.0114285714285714,0.00571428571428571,0.00571428571428571,0,0,0,0,0,0,0
1,57,3,0,0,0,0,0,0,0,0,0,0,0.04,0.2,0.1,0.08,0.08,0.08,0.08,0.04,0.02,0,0.04,0.08,0.06,0.06,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,4,0,0,0,0,0,0,0,0.04,0,0.12,0,0,0.12,0.04,0.16,0.04,0.04,0.12,0.08,0.04,0.08,0,0.04,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0
1,58,1,0,0,0,0,0,0,0.00666666666666667,0.02,0.04,0.1,0.0266666666666667,0.08,0.0733333333333333,0.0466666666666667,0.0533333333333333,0.0533333333333333,0.0666666666666667,0.0733333333333333,0.08,0.06,0.0466666666666667,0.0533333333333333,0.02,0.0266666666666667,0.0333333333333333,0.02,0,0.0133333333333333,0,0.00666666666666667,0,0,0,0,0,0,0,0,0
1,58,2,0,0,0,0,0,0,0,0.0243478260869565,0.0363478260869565,0.052695652173913,0.072,0.0643478260869565,0.04,0.0530434782608696,0.028,0.044695652173913,0.068,0.076695652173913,0.068,0.0770434782608696,0.06,0.0603478260869565,0.0523478260869565,0.020695652173913,0.0323478260869565,0.024695652173913,0.0163478260869565,0.02,0,0.004,0,0.004,0,0,0,0,0,0,0
