1,36,1,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.15,0.1,0.1,0.05,0.05,0,0,0.1,0.05,0.05,0.05,0,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0
1,36,2,0,0,0,0,0,0,0,0.04,0.04,0.08,0,0.12,0,0.12,0,0.04,0.08,0.04,0,0,0,0.24,0,0,0.08,0,0.08,0,0,0.04,0,0,0,0,0,0,0,0,0
1,37,1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2,0,0,0,0,0,0,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.2,0.1,0,0.133333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667,0,0.0333333333333333,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0
1,38,2,0,0,0,0,0,0,0,0,0.04,0,0.08,0.12,0.04,0,0,0.08,0.04,0.08,0.08,0.08,0.04,0.08,0.08,0.08,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0
1,38,4,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0.2,0,0,0.3,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1,0,0,0,0,0,0,0,0,0.04,0,0.16,0.08,0.04,0.08,0,0,0.08,0.12,0,0.04,0,0.08,0.08,0,0.04,0,0.04,0.12,0,0,0,0,0,0,0,0,0,0,0
1,39,2,0,0,0,0,0,0,0.0333333333333333,0,0.0666666666666667,0.133333333333333,0.0333333333333333,0.1,0.1,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.1,0,0,0,0.1,0.0333333333333333,0,0.0333333333333333,0.1,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0
1,39,4,0,0,0,0,0,0,0,0.1,0.1,0,0.2,0,0.2,0,0.2,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,1,0,0,0,0,0,0,0,0,0,0.1,0.0666666666666667,0.1,0,0,0.1,0.0666666666666667,0.0666666666666667,0.0333333333333333,0,0.133333333333333,0.0333333333333333,0.0333333333333333,0.166666666666667,0,0,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0.0333333333333333,0,0,0,0,0,0
1,40,2,0,0,0,0,0,0,0,0,0,0,0.08,0.08,0.04,0.04,0.08,0.08,0.08,0.2,0,0.08,0.12,0,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,4,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,1,0,0,0,0,0,0,0,0,0.0333333333333333,0.0666666666666667,0,0.0333333333333333,0,0.1,0.0333333333333333,0.0666666666666667,0.133333333333333,0,0.0333333333333333,0.0333333333333333,0.1,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.1,0,0,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0,0.0333333333333333,0,0,0
1,41,2,0,0,0,0,0,0,0.02,0.04,0.08,0.04,0.04,0.12,0.02,0.04,0.02,0.04,0.04,0,0.08,0.06,0.04,0.04,0.04,0.08,0.06,0.02,0.02,0.04,0,0,0,0,0.02,0,0,0,0,0,0
1,41,3,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0
1,42,1,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0,0.1,0.05,0.05,0.05,0,0,0.05,0.05,0,0.05,0.1,0.1,0.05,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,0
1,42,2,0,0,0,0,0,0,0.0333333333333333,0,0.0333333333333333,0.0666666666666667,0.133333333333333,0.1,0.0666666666666667,0.1,0.0333333333333333,0.0666666666666667,0.1,0.1,0,0,0.0666666666666667,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,1,0,0,0,0,0,0,0,0.05,0.05,0,0.2,0.05,0.05,0.05,0,0,0,0.15,0.05,0.1,0.05,0,0.05,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0
1,43,2,0,0,0,0,0,0,0,0,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.114285714285714,0.142857142857143,0.0857142857142857,0.0285714285714286,0,0.0857142857142857,0.114285714285714,0.0285714285714286,0.0285714285714286,0.0285714285714286,0,0.0571428571428571,0,0,0.0285714285714286,0.0571428571428571,0.0285714285714286,0.0571428571428571,0,0.0285714285714286,0,0,0,0,0,0,0,0
1,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0
1,44,1,0,0,0,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0333333333333333,0,0,0,0.0333333333333333,0.1,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.2,0.1,0.0333333333333333,0,0.0333333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0
1,44,2,0,0,0,0,0,0,0,0.0333333333333333,0.1,0.0333333333333333,0.0666666666666667,0.2,0.0666666666666667,0.0666666666666667,0.0333333333333333,0,0,0.0666666666666667,0.0666666666666667,0.1,0,0.0333333333333333,0,0,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0,0
1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,45,1,0,0,0,0,0,0,0,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.1,0.0666666666666667,0.1,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0666666666666667,0,0.0333333333333333,0,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0,0,0,0,0,0,0,0
1,45,2,0,0,0,0,0,0,0.0285714285714286,0.0285714285714286,0.0571428571428571,0.114285714285714,0.0857142857142857,0.0285714285714286,0,0.0571428571428571,0.0285714285714286,0.0857142857142857,0.0285714285714286,0.0285714285714286,0.0857142857142857,0.0571428571428571,0.0571428571428571,0.0285714285714286,0,0,0.0571428571428571,0.0285714285714286,0.0857142857142857,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0
1,45,4,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,46,1,0,0,0,0,0,0,0.0333333333333333,0.0666666666666667,0,0.233333333333333,0.0666666666666667,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0666666666666667,0.0333333333333333,0,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0
1,46,2,0,0,0,0,0,0,0,0.0333333333333333,0.1,0.2,0.166666666666667,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0666666666666667,0,0.0333333333333333,0.0666666666666667,0,0.0666666666666667,0,0.0333333333333333,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
1,46,3,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,4,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0,0.133333333333333,0,0.0666666666666667,0.133333333333333,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0
1,47,1,0,0,0,0,0,0,0,0,0,0.109090909090909,0.0727272727272727,0.127272727272727,0.163636363636364,0.0363636363636364,0.0181818181818182,0.0545454545454546,0.0727272727272727,0.0363636363636364,0.0181818181818182,0.0363636363636364,0.0727272727272727,0,0.0545454545454546,0.0363636363636364,0.0545454545454546,0,0,0,0.0181818181818182,0,0,0,0.0181818181818182,0,0,0,0,0,0
1,47,2,0,0,0,0,0,0,0,0.025,0.05,0.025,0.1,0.125,0.125,0.05,0.05,0.125,0.075,0.075,0.075,0.025,0.025,0,0.025,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,4,0,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0666666666666667,0,0.1,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.1,0.0333333333333333,0.133333333333333,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,1,0,0,0,0,0,0,0,0,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0571428571428571,0.192857142857143,0.0857142857142857,0.0357142857142857,0,0.121428571428571,0.0285714285714286,0.0571428571428571,0.0928571428571429,0.0285714285714286,0.0714285714285714,0.0285714285714286,0.0285714285714286,0,0.0285714285714286,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0
1,48,2,0,0,0,0,0,0,0,0,0.05,0.025,0.075,0.075,0.025,0.075,0.075,0,0.075,0.05,0.05,0.1,0.05,0.05,0.05,0.025,0.1,0.025,0,0,0,0.025,0,0,0,0,0,0,0,0,0
1,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0.2,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
1,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0
1,49,1,0,0,0,0,0,0,0,0,0.0571428571428571,0.0857142857142857,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0571428571428571,0.0571428571428571,0,0.0285714285714286,0.114285714285714,0.0285714285714286,0.0285714285714286,0.0857142857142857,0.0571428571428571,0.0857142857142857,0.0571428571428571,0.0285714285714286,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0,0,0.0285714285714286,0,0,0,0,0,0,0
1,49,2,0,0,0,0,0,0,0,0,0.0333333333333333,0,0.1,0.1,0.1,0.0333333333333333,0.0666666666666667,0,0.1,0.0666666666666667,0,0.0666666666666667,0.1,0.0666666666666667,0,0.0666666666666667,0.0333333333333333,0,0,0,0.0333333333333333,0,0.0333333333333333,0,0,0,0,0,0,0,0
1,49,4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,1,0,0,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0.1,0.1,0.1,0.1,0.0333333333333333,0.166666666666667,0.0666666666666667,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0
1,50,2,0,0,0,0,0,0,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.114285714285714,0.0571428571428571,0.0857142857142857,0.0857142857142857,0,0.0285714285714286,0.114285714285714,0.0571428571428571,0,0.0571428571428571,0.0571428571428571,0,0,0.0857142857142857,0.0571428571428571,0.0285714285714286,0.0571428571428571,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
1,51,1,0,0,0,0,0,0,0,0,0.0571428571428571,0.0571428571428571,0.0285714285714286,0.0285714285714286,0.0571428571428571,0,0.0285714285714286,0.0857142857142857,0.178571428571429,0.0857142857142857,0,0.0571428571428571,0,0.0928571428571429,0.0357142857142857,0.0928571428571429,0.0285714285714286,0,0.0285714285714286,0.0571428571428571,0,0,0,0,0,0,0,0,0,0,0
1,51,2,0,0,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.1,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.1,0.0333333333333333,0.0666666666666667,0.0333333333333333,0,0.0333333333333333,0,0.0333333333333333,0,0.0333333333333333,0.0666666666666667,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0
1,51,3,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,4,0,0,0,0,0,0,0,0,0.4,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,1,0,0,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.0833333333333333,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.1,0.1,0.0666666666666667,0.0833333333333333,0,0.0666666666666667,0.0333333333333333,0,0,0.0333333333333333,0.1,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0
1,52,2,0,0,0,0,0,0,0.04,0,0.04,0.12,0.04,0.16,0.16,0.04,0,0.08,0,0,0,0.04,0.08,0,0.04,0,0.08,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0
1,53,1,0,0,0,0,0,0,0,0,0,0.05,0.1,0.05,0.3,0.1,0,0.05,0,0.05,0.05,0.05,0,0.05,0,0,0,0.05,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0
1,53,2,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,3,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0.2,0,0,0,0,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,1,0,0,0,0,0,0,0,0,0.12,0.04,0.12,0.12,0.08,0,0.04,0.12,0.08,0.04,0.08,0.04,0,0.04,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0
1,54,2,0,0,0,0,0,0,0,0.0333333333333333,0.0666666666666667,0.2,0.0666666666666667,0.166666666666667,0.1,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0333333333333333,0,0.0333333333333333,0,0.1,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,1,0,0,0,0,0,0,0,0,0.0333333333333333,0.1,0,0.1,0.1,0.1,0.1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
1,55,2,0,0,0,0,0,0,0,0.04,0,0.08,0.2,0.08,0.12,0.04,0.04,0.08,0.08,0.04,0,0.04,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0
1,55,4,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,1,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0.1,0.1,0,0.1,0.05,0.1,0,0.05,0,0.1,0.05,0.05,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,0,0,0
1,56,2,0,0,0,0,0.0333333333333333,0,0.0333333333333333,0,0.0333333333333333,0.0666666666666667,0.0666666666666667,0.166666666666667,0.0333333333333333,0.1,0,0.0333333333333333,0.0333333333333333,0.1,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0
1,56,4,0,0,0,0,0,0,0,0,0.1,0.166666666666667,0.433333333333333,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,1,0,0,0,0,0,0,0,0.0833333333333333,0.108333333333333,0.0666666666666667,0.25,0.0833333333333333,0.133333333333333,0,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333333333333,0.0666666666666667,0,0.0416666666666667,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,2,0,0,0,0,0,0.0285714285714286,0,0.0285714285714286,0,0.0571428571428571,0.2,0.0857142857142857,0.0857142857142857,0.0571428571428571,0,0.0857142857142857,0.114285714285714,0.0571428571428571,0,0,0.0857142857142857,0.0571428571428571,0,0,0,0,0.0285714285714286,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0
1,57,3,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,58,1,0,0,0,0,0,0,0,0,0,0,0.1,0.133333333333333,0,0.1,0.266666666666667,0.1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0,0.0666666666666667,0,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0
1,58,2,0,0,0,0,0,0,0,0.04,0.02,0.02,0.02,0.06,0.06,0.08,0.04,0.12,0.12,0.06,0.06,0.06,0.04,0.06,0.02,0.04,0.04,0,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0
1,58,4,0,0,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0,0,0.0666666666666667,0,0.133333333333333,0,0.0666666666666667,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0
1,59,1,0,0,0,0,0,0,0.025,0,0.025,0.1,0.025,0.075,0.125,0,0.05,0.025,0.025,0,0,0.025,0.075,0,0.125,0.05,0.075,0.125,0.025,0,0,0,0,0,0,0.025,0,0,0,0,0
1,59,2,0,0,0,0,0,0,0,0,0,0,0.025,0.1,0.05,0.075,0.05,0.125,0.05,0.075,0.05,0,0.05,0.05,0.05,0,0.125,0.05,0,0,0.025,0.025,0.025,0,0,0,0,0,0,0,0
1,59,4,0,0,0,0,0,0,0,0,0.04,0.08,0,0.08,0.04,0,0.04,0,0.04,0.12,0.08,0.04,0.08,0.12,0,0.04,0.04,0.08,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0
1,60,1,0,0,0,0,0,0,0,0,0.0666666666666667,0.0888888888888889,0.0888888888888889,0.111111111111111,0.0666666666666667,0.0666666666666667,0,0.0444444444444444,0.0444444444444444,0.0666666666666667,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0666666666666667,0.0444444444444444,0,0,0.0444444444444444,0.0444444444444444,0,0,0.0222222222222222,0,0,0,0,0,0,0,0,0
1,60,2,0,0,0,0,0,0,0,0,0.0857142857142857,0.0857142857142857,0.171428571428571,0.0857142857142857,0.0857142857142857,0.0571428571428571,0.0571428571428571,0.0285714285714286,0.0285714285714286,0.0571428571428571,0,0.0285714285714286,0.0571428571428571,0.0571428571428571,0,0.0857142857142857,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,3,0,0,0,0,0,0,0,0,0,0,0.4,0,0.2,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,4,0,0,0,0,0,0,0.133333333333333,0.0666666666666667,0,0.0666666666666667,0,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0.0666666666666667,0,0,0.0666666666666667,0,0.133333333333333,0,0.133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,1,0,0,0,0,0,0,0,0.0333333333333333,0.0666666666666667,0.1,0.133333333333333,0.0333333333333333,0.0666666666666667,0.1,0.1,0.1,0.0666666666666667,0,0,0.0333333333333333,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
1,61,2,0,0,0,0,0,0,0.0285714285714286,0,0.0571428571428571,0.0857142857142857,0.0285714285714286,0.228571428571429,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.114285714285714,0.0571428571428571,0,0.0571428571428571,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0571428571428571,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0
1,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,4,0,0,0,0,0,0,0.04,0.04,0.08,0.05,0.16,0.09,0,0,0,0.09,0.17,0,0.08,0,0.08,0,0.08,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,1,0,0,0,0,0,0,0.025,0.03125,0,0.10625,0.08125,0.1,0.075,0.05,0,0.075,0.0416666666666667,0.075,0.025,0.0916666666666667,0.0729166666666667,0.025,0.025,0.025,0.05,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0
1,62,2,0,0,0,0,0,0,0,0.0444444444444444,0,0.111111111111111,0.177777777777778,0.177777777777778,0.111111111111111,0.0222222222222222,0.0222222222222222,0.0222222222222222,0,0.0666666666666667,0.0444444444444444,0.0444444444444444,0.0666666666666667,0.0222222222222222,0,0.0222222222222222,0,0,0.0222222222222222,0.0222222222222222,0,0,0,0,0,0,0,0,0,0,0
1,62,3,0,0,0,0,0,0,0,0,0.3,0.15,0.25,0.05,0,0.1,0.1,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,4,0,0,0,0,0,0,0,0,0,0,0.183333333333333,0.0833333333333333,0.175,0.125,0,0,0.05,0.1,0.0833333333333333,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,1,0,0,0,0,0,0,0.08,0,0.08,0,0.12,0.08,0.2,0.08,0.08,0,0,0.04,0.04,0,0.04,0.04,0,0.04,0,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0
1,63,2,0,0,0,0,0,0,0,0.0444444444444444,0.0444444444444444,0.0222222222222222,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0888888888888889,0.0444444444444444,0,0,0.0444444444444444,0.0666666666666667,0,0.0222222222222222,0.0444444444444444,0.0222222222222222,0.0666666666666667,0.0444444444444444,0.0444444444444444,0.0222222222222222,0.0222222222222222,0,0,0,0,0,0,0,0,0,0
1,63,4,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
1,64,1,0,0,0,0,0,0,0,0.0285714285714286,0.0571428571428571,0.0857142857142857,0.171428571428571,0.114285714285714,0.0857142857142857,0,0.0285714285714286,0.0285714285714286,0.0571428571428571,0.0571428571428571,0,0,0.0285714285714286,0.0571428571428571,0.0571428571428571,0.0571428571428571,0.0285714285714286,0.0285714285714286,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
1,64,2,0,0,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.166666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0333333333333333,0,0.0666666666666667,0.0333333333333333,0.0666666666666667,0,0.0666666666666667,0.1,0,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
1,64,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,4,0,0,0,0,0,0,0.0285714285714286,0,0,0.0857142857142857,0.0857142857142857,0.171428571428571,0.114285714285714,0.114285714285714,0.0571428571428571,0.0285714285714286,0,0,0.0285714285714286,0.0571428571428571,0.0571428571428571,0,0.0285714285714286,0,0.0857142857142857,0,0.0285714285714286,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0
