"Cell","year","quarter","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,35,3,0,0,0.00206185567010309,0.0164948453608247,0.00824742268041237,0.0391752577319588,0.0721649484536082,0.0639175257731959,0.0577319587628866,0.0721649484536082,0.0618556701030928,0.0556701030927835,0.0432989690721649,0.0309278350515464,0.0371134020618557,0.0268041237113402,0.0144329896907217,0.0329896907216495,0.0391752577319588,0.0371134020618557,0.0494845360824742,0.0288659793814433,0.0432989690721649,0.0329896907216495,0.0391752577319588,0.0144329896907217,0.0144329896907217,0.022680412371134,0.0144329896907217,0.0103092783505155,0.0103092783505155,0.00412371134020619,0.00412371134020619,0,0,0,0,0,0
1,36,1,0,0,0.00189653923046589,0.00608586907304494,0.00145298049093151,0.00709790953781742,0.0367796032640054,0.101240735498558,0.135147600855336,0.0978954142634411,0.0683377576700637,0.0496309848017518,0.0398589564575605,0.0297848358740129,0.0303035806223915,0.0303859994996757,0.0332102229545466,0.0323420665356144,0.0343664013485568,0.0302986210364521,0.0296607107563677,0.0319214892760204,0.0296041225019765,0.0292437980914663,0.0290661335395899,0.0251475838232638,0.0172670848159207,0.0127914755175046,0.0113099261302034,0.007925402152926,0.0039954861699727,0.00252494443969955,0.00164283037574389,0.000514352583567393,0.000253287445108279,0.000990324568324251,2.49687981186007e-05,0,0
1,36,2,0,1.34756266093431e-05,0.00190935231860387,0.0106715047950563,0.00304685481022613,0.00806461525630566,0.0216028564593593,0.0608334268442869,0.13240624506697,0.151433971052699,0.101526919430172,0.0494027115401338,0.0307952914987984,0.0304431468108919,0.0259388440878983,0.0262767372560573,0.0248046480263803,0.0276855751482872,0.0295362317668841,0.0293958557207534,0.0288530678729194,0.0304676510537559,0.0296818140516925,0.0290368396563939,0.0266615399883688,0.0236247439323198,0.0205412531392433,0.0150124457654269,0.0118957598961204,0.00749441306943855,0.00569619830092702,0.00247467213277299,0.0013399836618683,0.000656875417802371,0.00029043528369248,0.000127557532322684,3.73467340553937e-05,0.000316336701733664,2.80229277248069e-06
1,37,1,0,0,0.00481927710843374,0.0240963855421687,0.00481927710843374,0.00240963855421687,0.0072289156626506,0.0240963855421687,0.0481927710843374,0.0530120481927711,0.103614457831325,0.103614457831325,0.11566265060241,0.0867469879518072,0.0506024096385542,0.036144578313253,0.0265060240963855,0.0144578313253012,0.0265060240963855,0.036144578313253,0.0192771084337349,0.0289156626506024,0.0192771084337349,0.0216867469879518,0.0337349397590361,0.0289156626506024,0.0144578313253012,0.0313253012048193,0.0216867469879518,0.00963855421686747,0.00240963855421687,0,0,0,0,0,0,0,0
1,37,2,0,9.79061698542893e-06,0.00145177599715635,0.00870649810560123,0.00500413459744309,0.0127366769873654,0.0262090705068372,0.0401356571746754,0.0396923457046406,0.0492481101210181,0.0513537028490826,0.0605804808859084,0.0801730236574426,0.102505069540992,0.109963074309739,0.0778682825213739,0.0562900048304559,0.0382173776268575,0.0232897183100215,0.0249624667573192,0.0187496351169031,0.0215226963867764,0.0199406632813012,0.0225575071403711,0.0219070909830485,0.0183103040557322,0.0190195950053528,0.0197588531232641,0.0128812899418712,0.00685703935006618,0.00437490454161475,0.00248726408544623,0.00186354225791187,0.000945145473058942,0.000310558722520479,8.10353377057648e-05,3.56140961399056e-05,0,0
1,38,2,0,1.82141219811665e-05,0.00238791737434113,0.0093927180933113,0.00277478064027366,0.0126847321585745,0.0351122507729252,0.0631826223937148,0.0834868256748968,0.0925955491059319,0.0841655318482845,0.0609146267878832,0.0433109725395078,0.0337034093485028,0.0279727680370228,0.0247390173702495,0.0223139949811568,0.0234898939862036,0.0295586009351111,0.0365991655300313,0.045840920926558,0.0516794594456107,0.0493368827139543,0.0424780552437071,0.0338764103553404,0.0262450176465983,0.019457200354724,0.0144311810623217,0.0103381010165901,0.00736505964190252,0.00514208986893103,0.00275584406233592,0.00133583706441707,0.000837576915495513,0.000300153370880065,0.00013489263615256,2.92710087552602e-05,1.17648466035456e-05,6.90119218094926e-07
1,38,4,0,0,0.00205923146875193,0.0100106839226269,0.0050154948814506,0.0239036443072672,0.040174628319707,0.0534053609134311,0.0835736429430579,0.111207365242865,0.100601091005151,0.08070727815655,0.0624653883139222,0.0390993721110056,0.0344722621745191,0.0275670848239774,0.0258136326166325,0.02635559835353,0.023047224043869,0.0238703255693524,0.0217574695224114,0.0292292560826717,0.0306595784984222,0.0318131027581337,0.0309204084467338,0.022518271204612,0.0221255486271012,0.0158695861698352,0.00873689760889674,0.00594584556331213,0.00279105204558461,0.00245195404626281,0.000789782787568593,0.000731820576832676,0.000310116893953846,0,0,0,0
1,39,1,0,2.04810008186671e-05,0.00462527810021586,0.0193597810065749,0.00389640462973108,0.0117425876610126,0.0348047826490452,0.0583990112908351,0.0741911040273739,0.0932599611381373,0.0930259425484351,0.071259490259474,0.0536104532081997,0.0488650219483194,0.0446724997941823,0.036902116002196,0.0295897451262204,0.0261913453751193,0.0259848007028946,0.0257213896539273,0.0261985370662912,0.0267330853124091,0.0285693926522381,0.0299344329507577,0.0302594778017417,0.0279141612622038,0.023951576938384,0.0185270607070903,0.0128587319904149,0.00836095512853713,0.00509481254119449,0.00282110274210367,0.0014636843857128,0.000758048527884407,0.000271595385430927,0.000121474977994816,2.77222782455803e-05,4.70288011153244e-06,7.24834854136024e-06
1,39,2,0,1.13321638540236e-06,0.00169146548150171,0.00729036348628082,0.00336393825700888,0.0179667872317216,0.0347559924021604,0.0581325433761902,0.0827977706626497,0.090783466238274,0.0924776140594723,0.081039549448304,0.0585097413542689,0.0430536130930892,0.0386174987077796,0.0389122856123785,0.0370855445001125,0.0347483037900748,0.0290630470406776,0.0262653142317787,0.0248721876982125,0.0248367130002594,0.0265884413574085,0.026487862260784,0.0255425053382995,0.0243677349584928,0.02214958492436,0.017363628092,0.0123823022109724,0.00831652666209562,0.00527993256574676,0.00268931863089014,0.00140815824243599,0.000705755291236329,0.000289605629027301,0.000120642918337862,3.3262456161768e-05,6.95478757552144e-06,2.91078559505954e-06
1,39,4,0,4.54297655824096e-05,0.00929947797430064,0.0332434392673468,0.00420010581762865,0.00648196458144704,0.0229985708470251,0.0550269920257866,0.0948620869363039,0.115889908600866,0.100380871053264,0.0719295132389082,0.0544379673413549,0.0485096209927574,0.0490107370969547,0.0438035833173965,0.0392583501496206,0.0316321803827527,0.0287061910256176,0.0245618854582693,0.0253347122292168,0.0228908338603715,0.0208817272753964,0.0187534270707443,0.0164884903986472,0.0153430701157844,0.0138784263764029,0.010141079260459,0.00749439368919057,0.00603873175171621,0.00411979035651058,0.00236460441982023,0.00105490792239564,0.000645866446805117,0.000163755458515284,0.000100014918420838,2.7292576419214e-05,0,0
1,40,1,0,0,0.00298575810272087,0.0124545596301718,0.00768371878184488,0.0358283749252763,0.050603061731465,0.043203245879625,0.0759170760213382,0.0946856280747124,0.103361967987536,0.0824893500601687,0.0476531199241032,0.0386693899359063,0.031894735778763,0.0346477267338853,0.0378659609540065,0.0456638346083586,0.0240458443722755,0.0308147272864662,0.0299003523137749,0.0250472577154076,0.0282305931600212,0.0275525019055611,0.0154537785206694,0.0208484517502479,0.0166911005099582,0.014417329442063,0.00467182457185984,0.00572856629290181,0.00373212474540253,0.00393196499706308,0.00292152619607541,0.000255592295220764,5.23601830717922e-05,4.82973060389196e-05,3.12015355325429e-05,1.70957705063767e-05,0
1,40,2,0,6.54150585464774e-06,0.00302152353617069,0.0134568415951218,0.00387252057690773,0.0146122838686946,0.0440617895394223,0.062024890384637,0.0636615375704043,0.0813961552945734,0.0864791374236276,0.0839102649307136,0.0646633147113003,0.0445864268910769,0.0318237890456168,0.0310546317972746,0.030886421732251,0.0364763023900077,0.0358637956652948,0.0362388215926307,0.0344914999178602,0.0318586576010317,0.0269080641055081,0.0295408054406922,0.0259047926090943,0.0194866080973504,0.0180616864551948,0.0147471995867814,0.0113526553625787,0.00891049597643383,0.00479961058560828,0.00300659710852377,0.00107969788300626,0.00122647262082657,0.000441486202347236,2.6166023418591e-05,6.05143721633888e-05,0,0
1,40,4,0,0,0,0.0134228187919463,0,0.0134228187919463,0.0536912751677852,0.0805369127516778,0.0604026845637584,0.114093959731544,0.120805369127517,0.0201342281879195,0.0805369127516778,0.0671140939597315,0.0402684563758389,0.0671140939597315,0.0536912751677852,0.0201342281879195,0.0469798657718121,0.0201342281879195,0.0201342281879195,0.0268456375838926,0.00671140939597315,0.0134228187919463,0.0201342281879195,0.0201342281879195,0.00671140939597315,0,0.0134228187919463,0,0,0,0,0,0,0,0,0,0
1,41,1,0,3.48143351506416e-06,0.00324173048499775,0.0134370667820249,0.00311297445819159,0.0129711367691688,0.0381980976876127,0.0632629768424148,0.0954290427475243,0.112220843777809,0.0960825955589286,0.055898554307571,0.0392864409200983,0.0415905649417801,0.0406459228545389,0.0364574943858835,0.03541688714364,0.0363385719284515,0.0361143840232017,0.0342935250836831,0.031504565045557,0.029260131194711,0.0263812936210318,0.0256342307219741,0.0234453174413769,0.0183416298562633,0.0163494734290442,0.0127898888833227,0.00844217648430665,0.00507560782478179,0.00401805459859816,0.00222922367517086,0.00130697493865248,0.000636446328644914,0.000486778959681084,3.66928492390923e-05,5.92220166080839e-05,0,0
1,41,2,0,5.04306233612563e-06,0.000979834294261594,0.00538444629590223,0.0020745252480682,0.0126945924788908,0.0255486286023962,0.0534647921151433,0.08369897021917,0.120084071036059,0.122509278071121,0.0935761095153531,0.0379220749795744,0.0224766603965572,0.0296001103166826,0.0279204129280527,0.0329573586907897,0.034350276012224,0.0319553286875278,0.0340695102734776,0.0343385092510003,0.0377873535296939,0.0273078754070952,0.0297350915457961,0.0237710906522018,0.0212356295544931,0.0156629461891359,0.0140956371231127,0.00947445546431652,0.00653095128550085,0.00362240356937959,0.0031335522943652,0.00103244455238125,0.000571872157442343,0.000283356523339857,0.00010136520367934,3.22690610665995e-05,8.98785511324139e-06,2.18555729850623e-06
1,41,3,0,0,0.00328227571115974,0.0114879649890591,0.00273522975929978,0.00601750547045952,0.0278993435448578,0.0481400437636762,0.0853391684901532,0.0946389496717724,0.0990153172866521,0.0908096280087527,0.0711159737417943,0.0475929978118162,0.0344638949671772,0.0229759299781182,0.0185995623632385,0.025164113785558,0.0344638949671772,0.0388402625820569,0.0388402625820569,0.0355579868708972,0.0295404814004376,0.0322757111597374,0.0207877461706783,0.0218818380743982,0.0180525164113786,0.0158643326039387,0.0114879649890591,0.00711159737417943,0.00164113785557987,0.00273522975929978,0.00164113785557987,0,0,0,0,0,0
1,42,1,0,0,0.00380697993519129,0.0186017073915696,0.00265077165267629,0.0134309781510924,0.0255451847431397,0.0422785792200285,0.0584879742857909,0.105604633800654,0.0933263764644594,0.0761287149286427,0.0564356675115734,0.0499776863236609,0.0521323562425865,0.0557532815786333,0.0504258601826756,0.0472430819127603,0.030169445972673,0.0256009773043138,0.0271232198396668,0.0278959120989668,0.0247802706550265,0.0228140680015706,0.0181790790769859,0.0186000690280587,0.019711359291369,0.0107278095465914,0.00972290517385459,0.00629930250592897,0.0032749826248074,0.00244865137075634,0.000382188231870345,0.000362942658352254,5.77367205542725e-05,1.92455735180908e-05,0,0,0
1,42,2,0,6.63495159802809e-06,0.00191752500935051,0.009896125449944,0.00359064371040654,0.0145129540488793,0.0275144075924033,0.0362785689521268,0.0530794873639933,0.0711909532094118,0.0831745421897438,0.0757591880829082,0.0617391008372286,0.0498480005173305,0.0387988949481303,0.0444468110870693,0.047385762400134,0.0520261870778362,0.0486438149197342,0.0412868099163098,0.0345892433962693,0.0310685397069767,0.0289600489146127,0.0252750465434662,0.0269608066856158,0.0231556490669872,0.0212926464433313,0.0164081080403048,0.0121096991257568,0.00771485693169428,0.00521509253023741,0.00245850386468113,0.00132690095177971,0.00157719714109021,0.000452869576182197,0.000184427395737018,0.000149978297910956,2.92950154531207e-06,1.04362128236009e-06
1,43,1,0,4.72241636600616e-06,0.00151154535524977,0.00707518748343428,0.00107835190023692,0.00672121216074593,0.0194864691820981,0.0401743229280307,0.0729225780108412,0.0818742161818707,0.0722859859891997,0.0546497552521387,0.0426842585321004,0.0391714608713809,0.0430214650339965,0.0424731857765744,0.0416717465299091,0.042999591388209,0.045427166824748,0.0431966467835728,0.0422183340186062,0.0428381080550311,0.044887336365411,0.0385196967907414,0.0341546816584442,0.0273651452103533,0.0223658324843789,0.0158651668428968,0.0129735075421547,0.00933215132158918,0.00512789014631163,0.00337736481093072,0.00128513366220044,0.0009045531308127,0.000270037731984797,5.66450358279306e-05,1.85446798829844e-05,6.1815599609948e-06,3.82035177799172e-06
1,43,2,0,7.00698086570387e-06,0.00388085848973621,0.014864910287714,0.00248503863577691,0.00598483899192062,0.0154338329108631,0.03404379540366,0.0649371042445061,0.0873347802988715,0.0845705132947924,0.0613952990647841,0.0426034631346603,0.0330735037255713,0.0322541434957395,0.0359626170615463,0.036417232930967,0.0388160582103239,0.0395889624760906,0.0429732394047658,0.0438565125350369,0.0439221179968161,0.0430885425619822,0.0411040270827187,0.0381048001442449,0.0321059436942677,0.0250097345121586,0.0199173209733509,0.0143832931941382,0.00931212194118866,0.0057814241528197,0.00367101869468136,0.00155275078062471,0.000907311222886122,0.000380384625868583,0.000211724637082876,5.25450474620859e-05,9.77726501440409e-06,1.449894501968e-06
1,43,3,0,0,0,0.00225733634311512,0.00451467268623025,0.0158013544018059,0.0225733634311512,0.018058690744921,0.0406320541760722,0.0767494356659142,0.0857787810383747,0.0699774266365688,0.0496613995485327,0.0451467268623025,0.0383747178329571,0.018058690744921,0.0383747178329571,0.0248306997742664,0.036117381489842,0.054176072234763,0.0338600451467269,0.0451467268623025,0.036117381489842,0.0496613995485327,0.0451467268623025,0.0428893905191874,0.0406320541760722,0.0203160270880361,0.0112866817155756,0.0248306997742664,0.00451467268623025,0.00451467268623025,0,0,0,0,0,0,0
1,43,4,0,0,0.00177516490477524,0.0065803546428096,0.00162483417717452,0.00922870008675575,0.0269749555893194,0.0445015675707932,0.05004131226102,0.0648160686334363,0.07686054357755,0.0738539290255356,0.0639482816394541,0.0444097625463042,0.0379734270356617,0.0312832506323071,0.0326191284949025,0.0278886450955461,0.0330413168512713,0.0335499166869403,0.0392111882783345,0.0452019251513635,0.0421772938632931,0.0437679306688455,0.0377654886551941,0.0331394334711939,0.0296008088022657,0.024003456459172,0.0181342464873103,0.0127736363511175,0.00525618192083653,0.00417506300119806,0.00215684429408822,0.00151501241662956,0,0.000150330727600722,0,0,0
1,44,1,0,0,0.0020188255485146,0.00700923359214222,0.00210138004968115,0.00962677458798342,0.0213298648334,0.0437717479272747,0.0545093730971707,0.057508223858166,0.0645561864228534,0.0597500106257763,0.0553895477698923,0.0561123000838702,0.0516847488982321,0.0446523970844947,0.0401562330043401,0.0372942419047817,0.033846291640036,0.0297120086829199,0.0364532277642494,0.0379803285114147,0.0411005233959027,0.0405521949668291,0.0377993306368146,0.0367423706740498,0.0289082443974908,0.0247706318751242,0.0174328884397854,0.0100418526321595,0.00896453690463666,0.00472492138514695,0.00227146157124981,0.000937812438115543,9.5265677667739e-05,5.88025275768215e-05,0.000132808088089132,3.40850216780738e-06,0
1,44,2,0,7.58351631726247e-07,0.00113364725160812,0.00421575485896427,0.0021799621261035,0.0106778592252995,0.0233830755733426,0.0416973147716659,0.0696193591153282,0.0785154879604808,0.0636611612817667,0.0488311788212335,0.0462771348497976,0.0465034110657834,0.0474322848858434,0.0465165312398797,0.0459411762974917,0.0392397642381457,0.0381016320782762,0.0338844063655254,0.0321334219639318,0.0352205445183997,0.036362141385627,0.038124182904328,0.037242982055867,0.03427546536924,0.0292528242722733,0.0234930303217653,0.0176297071146453,0.0120769362956894,0.00784469225431051,0.00443056788821287,0.00232969369235505,0.00097722585141347,0.000600273691162389,0.000135898198657545,5.00604579548966e-05,8.45140599859821e-06,0
1,44,4,0,0,0.0025539160045403,0.00567536889897843,0.00368898978433598,0.0173098751418842,0.0263904653802497,0.0357548240635641,0.0581725312145289,0.0814415437003405,0.090522133938706,0.0618615209988649,0.040011350737798,0.0295119182746879,0.0300794551645857,0.0309307604994325,0.0368898978433598,0.0388762769580023,0.0405788876276958,0.0454029511918275,0.0462542565266742,0.0490919409761634,0.0340522133938706,0.0349035187287174,0.0332009080590238,0.0340522133938706,0.0263904653802497,0.0232690124858116,0.018161180476731,0.00993189557321226,0.00737797956867196,0.0039727582292849,0.00113507377979569,0.00170261066969353,0.000567536889897843,0.000283768444948922,0,0,0
1,45,1,0,3.51007755808943e-06,0.00355528667380262,0.0133504215670101,0.00365498766134968,0.00999956959288342,0.0315037569896516,0.0500631252785903,0.0599802769791012,0.0771252879737631,0.0818700434579187,0.0789965904971684,0.0620716472174466,0.0436795944057298,0.0306392106798459,0.0246061273642213,0.0239637447257209,0.0290327788647122,0.0312326697491153,0.0363600602800472,0.0368348723085027,0.040917987306303,0.0374185092904707,0.0338849748132315,0.0362855179448712,0.0291913309227528,0.0268021849182603,0.0213168876253463,0.0162988950402872,0.0136551334554083,0.00751977241870534,0.00409829929178683,0.00215054515366916,0.00121022520272559,0.000596169678910421,7.77107931147175e-05,3.58934938488088e-05,1.28584266945722e-05,3.54187947402311e-06
1,45,2,0,7.72939719830142e-06,0.00167264811502851,0.00662193368704437,0.00276157372939822,0.0120843921350296,0.0277951103310662,0.049930239042089,0.06439469036205,0.0694319238113929,0.0744396552901991,0.0545522544521144,0.0514884479323167,0.0551113092719515,0.056530596182241,0.0370654943287294,0.029571296653955,0.0282212490940154,0.0273788154524783,0.0313758319498552,0.0354395408533332,0.0361315915703179,0.0379464857228461,0.0353614990854632,0.0342675193426572,0.0314933783047711,0.0337603114444803,0.0243159785257039,0.0202933604289248,0.0114384319441604,0.0105844608192956,0.00384214199682932,0.00305243993057279,0.000915301365693615,0.000487975966763899,0.000138642030412769,8.26356482681039e-05,9.26992851730812e-06,3.84387283542975e-06
1,45,4,0,0,0.00206398348813209,0.00899307091257556,0.00272740675217455,0.0100987763526463,0.0246203744655757,0.0488721804511278,0.0737874097007224,0.0821907710452602,0.0793896505970809,0.059265811587793,0.0479876160990712,0.0384785493144626,0.0325077399380805,0.0345717234262126,0.0375202712664013,0.0403951054105853,0.0417956656346749,0.0377414123544155,0.038109980834439,0.0371517027863777,0.0322128851540616,0.0338345864661654,0.0314757481940144,0.0288220551378446,0.0295591920978918,0.0247678018575851,0.0136370337608728,0.0112781954887218,0.00715022851245761,0.0050125313283208,0.00206398348813209,0.000737136960047177,0.000737136960047177,0.000221141088014153,0.000221141088014153,0,0
1,46,1,0,8.04088561881993e-06,0.00584784657328303,0.0234333325180239,0.00444395121040364,0.0123469856514989,0.0283454097397534,0.047563556487998,0.0740187099143764,0.0963182542707666,0.0933980947679815,0.0643812174561808,0.0435584478702447,0.0377752528010288,0.036211398408831,0.0333486854910856,0.0301163575048685,0.030569028395971,0.0316029802058046,0.0357418285894345,0.0363837585575827,0.0337019963167706,0.0318688260359907,0.0288785064388827,0.0277960348917385,0.0267015629907445,0.0245380508232056,0.0195855891051988,0.0150777232438235,0.0111251299474364,0.00665976367592263,0.00471051446378928,0.00191882655628225,0.00121424408111273,0.000397070586310363,0.000236427275527169,0.000103158683775301,1.35065769120589e-05,5.99310058404441e-05
1,46,2,0,4.78749596035e-06,0.00253425762757701,0.0106378625849341,0.00431721423896977,0.0199368937599852,0.038254642898785,0.0475079037911943,0.0651797300055364,0.0858088260928157,0.0896926800310861,0.080791617863985,0.055470185625459,0.0380817964989876,0.0288852214665165,0.028375058384733,0.0306070276810491,0.0322961993786635,0.0265861472783045,0.0306972516877801,0.0330631194404871,0.0346287440646699,0.0348028863664904,0.0334527384887629,0.0297321821564956,0.0275159299234031,0.0276995114739902,0.0192827668868659,0.0160209005484843,0.0110241348962313,0.00778472267905316,0.00465412787681556,0.00285615871484134,0.00105060935224956,0.000491416106959832,0.000186904194628794,4.72285622696238e-05,3.77986528829827e-05,2.8152220962643e-06
1,46,3,0,0,0,0.000726744186046512,0.00241545893719807,0.0152405628581058,0.0314430962813167,0.0464694978092349,0.0914223120997641,0.0955475508369846,0.0868687507021683,0.0655579429277609,0.0641044545556679,0.044994944388271,0.0297543815301652,0.0423231940231435,0.0258854342208741,0.0157320806650938,0.0280656667790136,0.0183827659813504,0.0331318110324683,0.0295191551511066,0.0290276373441186,0.0360387877766543,0.0256502078418155,0.0430288731603191,0.0232136838557465,0.0135518481069543,0.021524969104595,0.00677592405347714,0.0140223008650713,0.00942660936973374,0.00386894730929109,0.00483091787439614,0.000726744186046512,0.000726744186046512,0,0,0
1,46,4,0,0,0.00151974894739328,0.00647221854534757,0.000938405388032702,0.00628172723469105,0.0243917598376141,0.0648438944066878,0.0877484119194492,0.0850820373864649,0.0835521657789873,0.0705413192294507,0.0581130876947494,0.0449361630836242,0.0433997819093921,0.0438212439536153,0.0393898055974388,0.0356661819358865,0.0307250888017027,0.027796450629655,0.0310860267068817,0.0301255962286399,0.0312032912814108,0.0265971813324415,0.0270358551231063,0.0229192081852244,0.0215507472217643,0.0196146037311982,0.013004032788373,0.00973044703923941,0.00595961374066693,0.00311682135477653,0.00181290653306372,0.000626435722003653,0.000321375706208357,7.63650248186331e-05,0,0,0
