"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.12,0,0.2,0,0,0.04,0.04,0.04,0.12,0.08,0.12,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0.04,0.04,0.04,0.04,0,0.08,0,0,0.04,0,0.04,0.12,0.04,0.08,0,0.04,0,0.08,0.12,0.04,0,0.08,0.08,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0,0.016,0.12,0.112,0.112,0.032,0.016,0.048,0.04,0.04,0.072,0.048,0.064,0.04,0.048,0.032,0.048,0,0.04,0.008,0.024,0.024,0.008,0,0,0,0.008,0,0,0,0,0
1,33,3,2,0,0,0,0,0,0,0,0,0,0.08,0.04,0,0,0.04,0.08,0,0.04,0.08,0.04,0.04,0.08,0,0.04,0.04,0.04,0.04,0.16,0,0.04,0.04,0,0.08,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0.08,0.12,0.12,0.12,0.04,0.04,0,0.04,0,0.04,0.04,0.08,0,0.08,0.04,0.04,0,0,0.04,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0.01,0.01,0.0331578947368421,0.0994736842105263,0.0663157894736842,0.103157894736842,0.159473684210526,0.0694736842105263,0.04,0.08,0.0563157894736842,0.0531578947368421,0.03,0,0.0363157894736842,0.01,0,0.03,0.02,0.03,0,0.0331578947368421,0.01,0.01,0,0,0,0.01,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0,0.00666666666666667,0.0133333333333333,0.0266666666666667,0.0333333333333333,0.1,0.113333333333333,0.1,0.0933333333333333,0.0333333333333333,0.0266666666666667,0.06,0.06,0.0866666666666667,0.0266666666666667,0.04,0.0333333333333333,0.0266666666666667,0.0266666666666667,0.02,0.0333333333333333,0.02,0,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0.016,0.016,0.032,0.08,0.088,0.048,0.032,0.048,0.016,0.056,0.04,0.08,0.064,0.064,0.064,0.04,0.064,0.048,0.032,0.04,0.016,0.008,0.008,0,0,0,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.0136111111111111,0.0405797101449275,0.0333333333333333,0.0541908212560386,0.0738888888888889,0.0617391304347826,0.0623188405797101,0.0547463768115942,0.0469444444444444,0.0411111111111111,0.0208574879227053,0.0338888888888889,0.0623188405797101,0.0681038647342995,0.0478260869565217,0.0680797101449275,0.02,0.0536111111111111,0.0475,0.0478260869565217,0.00666666666666667,0.0136111111111111,0.0133333333333333,0.00666666666666667,0,0.0072463768115942,0,0,0,0,0,0
1,35,3,2,0,0,0,0,0,0,0,0,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.125,0.125,0.0416666666666667,0.208333333333333,0.0416666666666667,0,0.0416666666666667,0.0833333333333333,0.0416666666666667,0,0,0.0416666666666667,0.0416666666666667,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0,0,0.05125,0.0604166666666667,0.07125,0.0408333333333333,0.0304166666666667,0.0604166666666667,0.100833333333333,0.0504166666666667,0.04,0.0204166666666667,0.07,0.0404166666666667,0.0408333333333333,0.0204166666666667,0.0404166666666667,0.05,0.0604166666666667,0.0808333333333333,0,0.02,0.0104166666666667,0.03,0.01,0,0,0,0,0,0,0,0
1,36,2,5,0,0,0,0,0,0,0,0,0.008,0.032,0.048,0.088,0.04,0.12,0.024,0.04,0.024,0.072,0.064,0.04,0.064,0.072,0.008,0.048,0.04,0.024,0.064,0.016,0.016,0.016,0.024,0,0,0.008,0,0,0,0,0
1,37,1,2,0,0,0,0,0,0,0,0,0,0.0416666666666667,0.0833333333333333,0,0,0.0416666666666667,0.125,0.125,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2,6,0,0,0,0,0,0,0,0.0133333333333333,0.04,0.0642105263157895,0.0887719298245614,0.110877192982456,0.0554385964912281,0.0421052631578947,0.0708771929824561,0.0596491228070175,0.0466666666666667,0.04,0.0266666666666667,0.02,0.0508771929824561,0.0621052631578947,0.0354385964912281,0.0533333333333333,0.0221052631578947,0.0221052631578947,0.02,0,0.0154385964912281,0.02,0.00666666666666667,0.0133333333333333,0,0,0,0,0,0,0
1,38,2,5,0,0,0,0,0,0,0,0.008,0.048,0.096,0.064,0.12,0.104,0.048,0.016,0.064,0.08,0.056,0.048,0.032,0.04,0.024,0.04,0.04,0,0.024,0.016,0.016,0,0,0.008,0.008,0,0,0,0,0,0,0
1,38,4,3,0,0,0,0,0,0,0,0.02,0.02,0.08,0.1,0.14,0.08,0.06,0.04,0.08,0.04,0.02,0.02,0.02,0.02,0.04,0.1,0.02,0.02,0.02,0,0.04,0.02,0,0,0,0,0,0,0,0,0,0
1,39,1,5,0,0,0,0,0,0,0.008,0.016,0.04,0.024,0.072,0.088,0.096,0.088,0.072,0.08,0.08,0.08,0.048,0.04,0.032,0.024,0.024,0.008,0.016,0.008,0.04,0,0.008,0.008,0,0,0,0,0,0,0,0,0
1,39,2,6,0,0,0,0,0,0,0.00666666666666667,0.0133333333333333,0.0266666666666667,0.04,0.08,0.0333333333333333,0.06,0.0933333333333333,0.0866666666666667,0.106666666666667,0.0466666666666667,0.04,0.0266666666666667,0.06,0.0733333333333333,0.0266666666666667,0.0466666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333,0.0133333333333333,0.0133333333333333,0,0.0133333333333333,0,0,0,0,0,0,0,0,0
1,39,4,3,0,0,0,0,0,0,0,0,0.04,0.1,0.06,0.02,0.02,0.06,0.06,0.12,0.08,0.1,0.04,0.02,0.08,0.04,0.04,0.02,0.04,0.02,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0
1,40,1,6,0,0,0,0,0.00694444444444444,0.00694444444444444,0,0.0298809523809524,0.0599206349206349,0.0501587301587302,0.114047619047619,0.0732539682539683,0.0336111111111111,0.0425,0.0136111111111111,0.029484126984127,0.059484126984127,0.0623809523809524,0.0355555555555556,0.0422222222222222,0.046031746031746,0.066984126984127,0.0688888888888889,0.0136111111111111,0.0344444444444444,0.0584920634920635,0.015,0.0232142857142857,0,0.0133333333333333,0,0,0,0,0,0,0,0,0
1,40,2,5,0,0,0,0,0,0,0,0.016,0.024,0.048,0.104,0.08,0.024,0.064,0.048,0.064,0.008,0.04,0.056,0.016,0.104,0.048,0.056,0.064,0.04,0.032,0.024,0.024,0.008,0.008,0,0,0,0,0,0,0,0,0
1,40,4,2,0,0,0,0,0,0,0,0.0454545454545455,0.0454545454545455,0.0454545454545455,0,0.181818181818182,0.0909090909090909,0.136363636363636,0,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0,0.0454545454545455,0.0454545454545455,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0
1,41,1,7,0,0,0,0.00666666666666667,0,0,0.0133333333333333,0.02,0.0533333333333333,0.1,0.0933333333333333,0.1,0.0933333333333333,0.08,0.06,0.0533333333333333,0.06,0.04,0.0133333333333333,0,0,0.04,0.0333333333333333,0.04,0.02,0.0266666666666667,0.0333333333333333,0.00666666666666667,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,0,0,0
1,41,2,9,0,0,0,0,0,0,0.012,0.0146666666666667,0.0373333333333333,0.0670144927536232,0.0833478260869565,0.0577391304347826,0.0650144927536232,0.0783478260869565,0.0553623188405797,0.046,0.036695652173913,0.0650144927536232,0.0163478260869565,0.0773768115942029,0.0376811594202899,0.025,0.050695652173913,0.033,0.0283478260869565,0.0406666666666667,0.0253333333333333,0.00834782608695652,0.0186666666666667,0.008,0.004,0,0.004,0.004,0,0,0,0,0
1,41,3,2,0,0,0,0,0,0,0.04,0,0.08,0.12,0.08,0.08,0.04,0.04,0,0,0.08,0.04,0.04,0.04,0,0.12,0,0.12,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0
1,42,1,5,0,0,0,0,0,0,0.01,0.01,0.0208333333333333,0.102916666666667,0.132083333333333,0.112916666666667,0.0608333333333333,0.05125,0.102083333333333,0.0820833333333333,0.0404166666666667,0.0204166666666667,0.04125,0.03,0.0408333333333333,0.0304166666666667,0.01,0.03,0.0308333333333333,0.0104166666666667,0,0.0204166666666667,0,0.01,0,0,0,0,0,0,0,0,0
1,42,2,6,0,0,0,0,0,0.00666666666666667,0.00666666666666667,0.0266666666666667,0.0533333333333333,0.0933333333333333,0.06,0.0866666666666667,0.1,0.106666666666667,0.0733333333333333,0.0333333333333333,0.06,0.04,0.0533333333333333,0.06,0.0333333333333333,0.0133333333333333,0.00666666666666667,0.00666666666666667,0.0333333333333333,0.0133333333333333,0,0.00666666666666667,0.0266666666666667,0,0,0,0,0,0,0,0,0,0
1,43,1,4,0,0,0,0,0,0,0.01,0.01,0.04,0.07,0.08,0.11,0.11,0.07,0,0.1,0.02,0.05,0.05,0.03,0.02,0.01,0.08,0.04,0.03,0.02,0.02,0.02,0,0.01,0,0,0,0,0,0,0,0,0
