"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0.04,0,0.04,0.04,0.16,0.04,0,0.04,0,0.16,0,0.04,0.08,0.04,0,0.08,0.08,0,0,0.04,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0.04,0.04,0.04,0.04,0,0.12,0.04,0.08,0,0.04,0.04,0.04,0.04,0.04,0.12,0.08,0.04,0.04,0.08,0,0.04,0,0,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0,0.032,0.072,0.032,0.056,0.048,0.08,0.072,0.072,0.024,0.08,0.056,0.048,0.032,0.04,0.04,0.056,0.032,0.064,0.008,0.016,0.008,0.016,0.008,0,0,0.008,0,0,0,0,0
1,33,3,2,0,0,0,0,0,0,0,0,0.04,0,0.04,0.04,0.04,0,0.04,0.04,0,0.04,0.08,0,0.16,0.04,0.08,0,0.12,0.2,0.04,0,0,0,0,0,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0.04,0.04,0.04,0.16,0,0.08,0.12,0.08,0,0.08,0.12,0.04,0,0,0,0.04,0,0.04,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0.01,0.0131578947368421,0.0131578947368421,0.0563157894736842,0.0863157894736842,0.0731578947368421,0.05,0.04,0.05,0.0263157894736842,0.0331578947368421,0.0463157894736842,0.0463157894736842,0.0563157894736842,0.05,0.0563157894736842,0.06,0.03,0.05,0.03,0.0631578947368421,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0,0,0.0266666666666667,0.0333333333333333,0.06,0.0733333333333333,0.0533333333333333,0.0933333333333333,0.0733333333333333,0.0666666666666667,0.0466666666666667,0.0933333333333333,0.0466666666666667,0.0533333333333333,0.0266666666666667,0.0266666666666667,0.0466666666666667,0.0133333333333333,0.0533333333333333,0.04,0.02,0.02,0.02,0.00666666666666667,0,0.00666666666666667,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0.008,0,0.032,0.008,0.056,0.064,0.04,0.048,0.016,0.04,0.008,0.024,0.072,0.072,0.072,0.096,0.08,0.064,0.04,0.032,0.056,0.016,0.016,0.016,0.016,0,0.008,0,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0.00666666666666667,0.0141908212560386,0.047524154589372,0.0344927536231884,0.0544685990338164,0.0411594202898551,0.0136111111111111,0.0608333333333333,0.0608574879227053,0.0622946859903382,0.047524154589372,0.0405797101449275,0.0602777777777778,0.0272463768115942,0.0617149758454106,0.0341908212560386,0.0811594202898551,0.0538888888888889,0.0411352657004831,0.0133333333333333,0.0341908212560386,0.0541908212560386,0.0205797101449275,0.0202777777777778,0,0.0136111111111111,0,0,0,0,0,0,0
1,35,3,2,0,0,0,0,0,0,0,0.0416666666666667,0.166666666666667,0.166666666666667,0.125,0.0833333333333333,0.0416666666666667,0,0,0,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0,0.05125,0.0504166666666667,0.09125,0.152083333333333,0.0304166666666667,0.0708333333333333,0.0308333333333333,0.0808333333333333,0.0404166666666667,0.03,0.04125,0.03,0.0404166666666667,0.06,0.01,0,0.06,0.03,0.03,0.02,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0
1,36,2,5,0,0,0,0,0,0,0,0.016,0.064,0.12,0.104,0.096,0.104,0.072,0.032,0.032,0.024,0.016,0.016,0.04,0.016,0.032,0.032,0.016,0.048,0.024,0.04,0.024,0.016,0.016,0,0,0,0,0,0,0,0,0
1,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.25,0.0416666666666667,0.0416666666666667,0.0833333333333333,0,0.0833333333333333,0.0416666666666667,0,0.0833333333333333,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0
1,37,2,6,0,0,0,0,0,0.00666666666666667,0.00666666666666667,0.0154385964912281,0.0154385964912281,0.0554385964912281,0.08,0.121754385964912,0.0996491228070175,0.0754385964912281,0.0729824561403509,0.06,0.04,0.0266666666666667,0.0333333333333333,0.0729824561403509,0.0466666666666667,0.0221052631578947,0.02,0.0333333333333333,0.0133333333333333,0.0421052631578947,0.0266666666666667,0,0,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,0,0
1,38,2,5,0,0,0,0,0,0,0.008,0,0.064,0.072,0.12,0.024,0.04,0.016,0.024,0.04,0.024,0.04,0.048,0.072,0.088,0.12,0.032,0.04,0.024,0.024,0,0.04,0.024,0,0.008,0.008,0,0,0,0,0,0,0
1,38,4,3,0,0,0,0,0,0,0,0.04,0.08,0.04,0.18,0.04,0.06,0.08,0.02,0.04,0.02,0.02,0.02,0.04,0.04,0.08,0.02,0.06,0.06,0,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0
1,39,1,5,0,0,0,0,0,0,0,0.008,0.024,0.12,0.08,0.144,0.104,0.056,0.064,0.04,0.016,0.024,0.008,0.04,0.072,0.016,0.008,0.04,0.016,0.016,0.04,0.024,0.008,0.032,0,0,0,0,0,0,0,0,0
