"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,31,1,6,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0.04,0,0.08,0.04,0.12,0,0.08,0.04,0.04,0,0,0.12,0.04,0,0.08,0.12,0.08,0.04,0,0,0,0,0,0,0,0,0
1,31,2,4,0,0,0,0,0,0,0,0.04,0.04,0.04,0,0,0,0,0,0,0,0.04,0.04,0.04,0.08,0.08,0.12,0.12,0,0.08,0.08,0.04,0.04,0,0,0.08,0.04,0,0,0,0,0,0
1,31,4,6,0,0,0,0,0,0,0.0315086634026465,0.0315086634026465,0.0315086634026465,0.0654740097920606,0.00849133659735354,0.0969826731947071,0.0315086634026465,0.134525990207939,0.0654740097920606,0.0630173268052929,0.0715086634026465,0.0315086634026465,0,0.0169826731947071,0.0484913365973535,0.04,0.00849133659735354,0.0630173268052929,0.0315086634026465,0.0484913365973535,0.00849133659735354,0,0.04,0,0,0.0315086634026465,0,0,0,0,0,0,0
1,32,1,7,0,0,0,0,0,0,0.00180206212962878,0.0288940451651408,0.03080659020232,0.0405092380663461,0.0227899685959347,0.0558907769785006,0.0961912010747182,0.0653370149675338,0.10125129611458,0.103131146557886,0.00477035099363119,0.0279933338927869,0.0133701609691835,0.086477161893551,0.0427490802321534,0.0178756360857159,0.0127314125362599,0.0658067783304319,0.048565550831127,0.0360567641725566,0.034816587135362,0.0146046473077901,0.0176783679581192,0.011738225337715,0.0163605403413986,0.00180206212962878,0,0,0,0,0,0,0
1,32,2,7,0,0,0,0,0,0,0,0.0669781191764561,0.0540132172779328,0.000918039416728218,0.110171187098835,0.121196218290004,0.0733353213613973,0.0435990595158242,0.0219270782572544,0.128085294473629,0.0958555478214316,0.0193410235000816,0.0373159516995791,0.000349608961215631,0.000647957961535809,0.0821142577067319,0.0214480419672965,0.0191352349056825,0.0425905811357156,0.0252884715584202,0.000252068797359644,0.0131938258220892,0.021549201750911,0.000522150252552052,0.000125807708983756,0,4.67335823526649e-05,0,0,0,0,0,0
1,32,3,7,0,0,0,0,0,0,0.00789285187933428,0.0122468078714321,0.0205803985952639,0.0208837977530265,0.0570498459792157,0.019950643252965,0.0452917398068788,0.0535413028557447,0.0366080179353088,0.0418204923683982,0.0325924873040013,0.0443423137512268,0.0667385754001694,0.0537110042197225,0.0822638247611382,0.0462242261499344,0.0793699641130518,0.058911772865864,0.0512568312856497,0.0120467537436888,0.0409308431147858,0.0570235879241672,0.0320053133324591,0.000688087669832472,0.0230296987717644,0.000410946567118438,0.0025878707278575,0,0,0,0,0,0
1,32,4,7,0,0,0,0,0,0,0,1.48004538158706e-05,0.0563378030234181,0.0518815010280149,0.0357553224262382,0.0932277404179318,0.0357137204273792,0.0979992091510141,0.0143375339014886,0.0068235452636745,0.0921047426594167,0.11647942044905,0.0387423450970834,0.0731926439126524,0.0203938921814581,0.0349767501920954,0.0292145757478595,0.0816862879725618,0.00430805413460325,0.0392460016904283,0.041696982260484,0.0319361423701335,4.4426681804983e-05,0.00383367258952589,3.24182091899066e-05,2.0467758677401e-05,0,0,0,0,0,0,0
1,33,1,8,0,0,0,0,0.00133706285147934,0,0,0,0.00133706285147934,0.0549235383665437,0.0898924756796985,0.0936208195338579,0.0495941201601841,0.0527711970420327,0.142021951744909,0.0425954969304993,0.00885874905134008,0.0790423703178169,0.0307753273843989,0.0897909026802221,0.0635729107213373,0.0183721045490771,0.0675928058482674,0.00496220812718853,0.020261670686335,0.0214789981230886,0.026957954672813,0.00833433360085464,5.26896067725681e-05,0.000136186191266206,0.00354500032905349,0.0280622075133784,0,0.000109855436105708,0,0,0,0,0
1,33,2,12,0,0,0,0,0,0,0.0222232129746552,0.0273428683462361,0.0167233380792454,0.0723126643892799,0.0724741497390333,0.0225962833801697,0.0293254442315119,0.0630096535710073,0.0698100901386519,0.0594712240855266,0.0591234372372817,0.0793625846525135,0.049938700194797,0.0415080557365146,0.0357286206700625,0.047646251600017,0.0612610715511002,0.0790081630777126,0.0264017376082492,0.0270793939617152,0.0123544450402596,0.00245183715392085,0.0113618241323304,0.00880319602228493,0.0018546136909929,5.37499804693652e-06,0,0.000185230003384387,0.000636533733499383,0,0,0,0
