"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,1.05446086496299e-05,0.0812049693429141,0,0.0274262291109781,0.0611282676748909,0.0874702341871992,0.0274367737196277,0,0.0274262291109781,0.0874807787958488,0,0,1.05446086496299e-05,0.0850929920931731,0,0.0850929920931731,0.0337020385639129,0.138861187716459,0.0537681956232864,0,0.170185984186346,0,0,0,0.0337020385639129,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0.0499825600820359,0.0499825600820359,3.80580413167061e-06,0,3.80580413167061e-06,3.80580413167061e-06,0.264340331537771,3.80580413167061e-06,0.0356907424940259,0.0356907424940259,0.278628343321649,0.114322891619807,0,0.0499825600820359,0.0356907424940259,0,0,0.0499825600820359,0,0,0,0,0,0,0.0356907424940259,0,0,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0,0,0.049815836621831,0.0329450766741459,0.150797869717281,0.096125357343833,0.033764964009115,0.00528925621158825,0,0.109163898867755,0.106046867941735,0.150184163378169,0.0329450766741459,0,0.0526017682465106,0,0,0.00528925621158825,0.125214771480471,0.0160508726127161,0,0,0,0.033764964009115,0,0,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0.00292328738705048,0,0.111122049364711,0,0.19707671261295,0,0,0.106575877318952,0.00292328738705048,0.10527547459061,0,0.00130040272834104,0,0.00130040272834104,0,0.10527547459061,0,0.091801238022339,0.181001321939511,0,0,0,0.00292363603553525,0.0905004866455132,0,0,3.48648484766669e-07,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0,0.0230125578772059,0.11212108425673,0,0.00166564185890848,0.0721268601170001,0.0160618894883028,4.42850033211417e-06,0,0.0213424875179653,0.0213424875179653,0.104865010506126,0.0160663179886349,0.24713439801852,0.0177275313472113,0.0560605421283652,0.0016700703592406,0.0560605421283652,0,0,0.126207498024091,0.00166564185890848,0,0.104865010506126,0,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0,0.000431957096700966,0.0960959326332787,0.000863914193401932,0,0.25369760378342,0,0,0.0248872532433002,0.000431957096700966,0,0.174680789659999,0.0960959326332787,0.10347211027002,0.0497745064866004,0,0,0.0960959326332787,0,0.0785848570267201,0,0,0.0248872532433002,0,0,0,0,0,0,0,0,0,0
1,36,2,5,0,0,0,0,0,0,0,1.63971656443942e-05,0,0,0.19849493257738,0.0924341275360401,0.169161315923277,0.170649986180253,1.63971656443942e-05,1.63971656443942e-05,0.0308386840767225,0.0616445738221563,0.0939227977930156,0.0752385181302619,0,1.63971656443942e-05,0.0752385181302619,0,0,0.00148867025697544,0.0308222869110781,0,0,0,0,0,0,0,0,0,0,0,0
1,37,1,2,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,37,2,6,0,0,0,0,0,0,0,0.00398682265836849,0.145533654931063,0.141258193518846,0.00427546141221706,0.0502688627220539,0.153717959936315,0.145455675865729,0.0504795224105688,0,0.145245016177214,0.00826228407058554,0,0.0462820400636854,0,0.0568512415561202,0,0,0,0.039910320918134,0.00427546141221706,0.00419748234688335,0,0,0,0,0,0,0,0,0,0,0
1,38,2,5,0,0,0,0,0,0,0,0,0.000336783656619435,0,0.2,0,0.0711722578539772,0.104280693226563,0.103943909569943,0.188131342091299,0.0547040243770274,0.0413520660530293,0,0.054367240720408,0.0115318742520815,0.054367240720408,0.000336783656619435,0,0,0,0,0.115475783822025,0,0,0,0,0,0,0,0,0,0,0
1,38,4,3,0,0,0,0,0,0,0,0,0,0.099370165227593,0.201259669544814,0,0.099370165227593,0.100629834772407,0.100629834772407,0.099370165227593,0,0.2,0,0,0,0,0,0,0,0,0,0,0.099370165227593,0,0,0,0,0,0,0,0,0,0
1,39,1,5,0,0,0,0,0,0,0,0,0.16563334054931,0.318406820173807,0.0144811296333454,0.0343666594506899,0.0128598609248138,0,0.0198855298173445,0.0144811296333454,0.0198855298173445,0.0273409905581592,0,0,0.0198855298173445,0,0,0.152773479624496,0.0198855298173445,0.152773479624496,0.0144811296333454,0,0,0.0128598609248138,0,0,0,0,0,0,0,0,0
1,39,2,6,0,0,0,0,0,0,0,0,0.0940510178329206,0.0272874841535647,0.0460730659575563,0.0406794025640075,0.10272140698104,0.0940510178329206,0.112836599636912,0,0.0220131569900309,0,0.0940510178329206,0.043256422613041,0,0.0726172794829601,0.0940510178329206,0.0187855818039916,0,0.0839358251770485,0.00968272555811774,0.00322757518603925,0.0406794025640075,0,0,0,0,0,0,0,0,0,0
1,39,4,3,0,0,0,0,0,0,0,0.2,0,0.101297455354823,0,0.098702544645177,0,0.101297455354823,0.098702544645177,0,0,0.202594910709646,0,0,0,0,0,0,0,0,0.098702544645177,0.098702544645177,0,0,0,0,0,0,0,0,0,0,0
1,40,1,6,0,0,0,0,0,0,0,0.0511406259735045,0,0.00800750688377464,0.0781890026923898,0.226867581063818,0.0357952833865129,0.00800750688377464,0.0511406259735045,0.113064090639983,0.122841070862644,0.000884736669443323,0.113803490423836,0.0853117729067211,0.0526194255412104,0,0,0,0,0,0.026163640049442,0.026163640049442,0,0,0,0,0,0,0,0,0,0,0
1,40,2,5,0,0,0,0,0,0,0,0,0.137991313177954,0.072476803256118,0.0271859050357866,0,0.106026547544894,0.133212452580681,0,0.0214966491989877,0.0047788605972734,0.16803523436694,0.0787264754237599,0.0452908982203314,0.0047788605972734,0,0.0271859050357866,0.0167177886017143,0.0452908982203314,0,0,0,0.110805408142168,0,0,0,0,0,0,0,0,0,0
1,40,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,1,7,0,0,0,0,0,0.00086288175220663,0,0,0,0.149160021210956,0.0432036959870685,0.0554408390683952,0.0984887903966026,0.000155744658861144,0.00086288175220663,0.05154711588239,0.0166868397906429,0.0440665777392752,0.05154711588239,0.000155744658861144,0.0921491632970082,0,0.0552850944095341,0.0637842589637167,0.184298326594016,0.000155744658861144,0,0,0.0921491632970082,0,0,0,0,0,0,0,0,0,0
1,41,2,9,0,0,0,0,0,0,0.00266801859863604,0.0271617988579632,0.103149686532109,0,0.0956802681924294,0.0999342604793479,0.123554185874698,0.132145902939588,0.00321542605276066,0.0388255722892255,0.0145677134929462,0.00321542605276066,0.0303772249107238,0.0666994899714945,0.0271617988579632,0.0633193525485527,0.0358365476507918,0,0.038345285643611,0.00274969824087776,0.0579430615364242,0.030781262678461,0,0,0,0,0,0.00266801859863604,0,0,0,0,0
1,41,3,2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0
1,42,1,5,0,0,0,0,0,0,0,0.0484945367737424,0.0484945367737424,0.123709242904428,0.0277962203218295,0.00881475665425615,0.123709242904428,0.314894486250172,0.00881475665425615,0,0,0.0762907570955719,0,0.0277962203218295,0,0.0762907570955719,0,0.114894486250172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,2,6,0,0,0,0,0,0,0,0,0.0821187936719936,0.118266539805423,0.301881636246349,0.0482929665048626,0.179155434816767,0.0438922476819586,0.00440071882290402,0.00440071882290402,0.00599209236808501,0.00478605230032071,0.00478605230032071,0.0438922476819586,0,0,0,0.0036181202032929,0.112274447437338,0.0378412125126183,0,0,0,0.00440071882290402,0,0,0,0,0,0,0,0,0
