"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,31,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,31,2,4,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157543317013232,0.157543317013232,0,0.157543317013232,0.0424566829867677,0,0,0.157543317013232,0.0424566829867677,0.157543317013232,0.0849133659735354,0,0,0,0.0424566829867677,0,0,0,0,0,0,0,0,0,0
1,32,1,7,0,0,0,0,0,0,0,0,0.0383241977938656,0.0118157999529156,0.0933592026868674,0.110293721184101,0.109186987644863,0,0.00365612179557307,0.0170342806583042,0.0419803195894386,0,0.00365612179557307,0.0818027017069931,0.0858146867120732,0.227650718955132,0.0640453155411457,0,0.0640453155411457,0,0.00901031064814388,0,0.0383241977938656,0,0,0,0,0,0,0,0,0,0
1,32,2,7,0,0,0,0,0,0,0,0,0.124946078996579,0,0.105671965850589,0,0.0307359883899622,0.00086497335364276,0.15679880675074,0.10553062812495,0,0.10553062812495,0.0319985992737211,0.0311313590231177,0,0.0635897788624882,0.0313672938318416,0.208827777521503,0,0,0,0,0.00237708335099694,0,0.000629038544918782,0,0,0,0,0,0,0,0
1,32,3,7,0,0,0,0,0,0,0.0190221943681116,0.100847260140728,0.00205473283559219,0.0415189922322636,0.11260390098793,0.0262174878754526,0.0780758126555686,0.0380443887362232,0.0394642593966714,0.140311519537399,0.0262174878754526,0.000637424536242278,0.000637424536242278,0.0262174878754526,0,0.00205473283559219,0.213451161128657,0.0539130576157082,0,0.0210769272037038,0.0386115532588973,0.0190221943681116,0,0,0,0,0,0,0,0,0,0,0
1,32,4,7,0,0,0,0,0,0,0,0.0297520698958893,0,0.151909090101081,0.0298260721649687,0.188736886721812,0,0,0.018132496212495,0.140822444487146,0.000132214919668269,0.140792568360865,0.0182064984815743,0.0223072989530858,0.0182363746078556,7.40022690793529e-05,1.26601786856559e-07,0.0112189871353902,0.018337173799269,0,0.0297520698958893,0.000102338793387005,1.26601786856559e-07,0.0111165217402164,0.140792568360865,0,0,0.0297520698958893,0,0,0,0,0
1,33,1,8,0,0,0,0,0,0,0,0.0171757244647389,0,0.0171768490494615,0.000634904817398697,0.134259503542172,0.19157053240709,0.140574485600755,0.134131058315582,0.00694876229125955,0.0171757244647389,0.0818786347438768,0.00144971399628013,0.15143522800691,0,0.00668531425739671,0.000897228266538904,0.0411106746957438,0.000264572618585474,0.0414039894502543,0.000505335006086256,0.00702577973556223,0,0.000505335006086256,0.000505335006086256,0,0.00668531425739671,0,0,0,0,0,0
1,33,2,13,0,0,0,0,0,0,0,0.000199286270358028,0,0.120082006295089,0.0440329536503488,0.0200821457551947,0.168928172411169,0.0581653480165004,0.031807295356748,0.0768346859860454,0.0125875388385652,0.0294367270543257,0.0388077621480957,0.0709698031537556,0.0122163544506569,0.188030094608521,0.00301965944161222,0.041102526657114,0,0.0044431594680815,0.0273591976650011,0.0411363781430007,0.000515348487801518,0,0,0,0.0102435561420159,0,0,0,0,0,0
1,33,3,8,0,0,0,0,0,0,0,0,0,0,0.000189064543420921,0,0.15891579394871,0.158726729405289,0.0401160358519405,0.160852134347409,0.159694899604639,0.00128782857469438,0.0795927549531913,0.000968170199349578,0,0.158726729405289,0.0399854420200166,0,0.000639316750689612,0.000319658375344806,0,0.0397963774765957,0,0,0,0,0,0,0.000189064543420921,0,0,0,0
1,33,4,9,0,0,0,0,0,0,0,0,0.00557758324017179,0,0.0814665740015009,0.0737889553473884,0.198294809174954,0.131157929353333,0.0579571421795922,0,0.136555293362574,1.12554210189556e-05,0.131131639809077,0.136566599857044,0.000657064478511985,0.0178793242544534,1.12554210189556e-05,0.00542360248004576,0.000180270304382319,0,2.63406177075847e-05,0,0.0233143606972262,0,0,0,0,0,0,0,0,0,0
1,34,1,11,0,0,0,0,0,0,0,0.0925194702467883,0.000200717885591731,0.103332548984422,0.139175816815014,0.0745288597795056,0.115500632825652,0,0.102243862942379,0.00234377804502,0.00343944493530293,0.0439635401098106,0.124386428829466,0.0401631525724554,0.00369864461724974,0.0535483546139364,2.31492726331739e-06,0.0407862073714376,7.99991013913017e-05,0.0253240885452972,0.0124251182472642,0,0.0219690871130622,0,0.000367931491690515,0,0,0,0,0,0,0,0
1,34,2,9,0,0,0,0,0,0.00021481449124717,0.0166075476055551,0.0245022881701956,0.0179778287072971,0.0317898166486066,0.0807601477660104,0.0964906117542611,0.106530277782696,0.0379305724210205,0.0267201443187269,0.0532961137490854,0.0606592516637773,0.0162105892469717,0.0456073512487401,0.0576712223474961,0.000408921457044645,0.0632818258422203,0.0883515241777636,0.0477831309847575,0.0413656899984815,0.0449802650667541,0.00021481449124717,0.00432706366622508,0.0361168803148316,0,0.000201306078987581,0,0,0,0,0,0,0,0
1,34,3,6,0,0,0,0,0,0,0,0,0.0175984529723707,0,0.11785390727913,0.0245089055100623,0,0.0169554875184106,0.0839429322423091,0.0739497092752579,0.0251518709640224,0,0.0933897008017889,0.00506891398353127,0,0.0858362828101372,0.183044512481589,0.0839429322423091,0.0890118462258404,0.00506891398353127,0.0695237607456867,0.00064296545396009,0.0245089055100623,0,0,0,0,0,0,0,0,0,0
