"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,31,1,6,0,0,0,0,0,0,0,0,0,0.04,0,0,0.04,0.08,0.04,0,0,0.08,0.08,0.04,0.16,0,0.08,0.04,0.12,0.04,0,0.04,0.04,0.04,0.04,0,0,0,0,0,0,0,0
1,31,2,4,0,0,0,0,0,0,0,0.04,0,0.04,0.08,0,0,0.04,0.08,0.04,0,0.04,0.04,0.04,0,0,0.08,0.12,0.04,0.08,0.08,0,0.08,0.04,0,0,0.04,0,0,0,0,0,0
1,31,4,6,0,0,0,0,0,0.0315086634026465,0,0,0.04,0.0315086634026465,0.0315086634026465,0,0.00849133659735354,0.0169826731947071,0.04,0.0315086634026465,0.08,0.0484913365973535,0.103017326805293,0,0.08,0.0315086634026465,0.04,0.0630173268052929,0.0169826731947071,0.12,0.08,0,0.0654740097920606,0,0.00849133659735354,0.0315086634026465,0,0,0,0,0,0,0
1,32,1,7,0,0,0,0,0,0,0,0.017131741247175,0.0548784245792213,0.0546830091469138,0.103606318112507,0.0663885398907548,0.028169938321015,0.0289929990213996,0.0161320761185623,0.0401766044282281,0.0126389366100689,0.0362199108974353,0.0513991137695292,0.0846294325186725,0.0339670960726954,0.0484672365597891,0.0601347910988164,0.077813444437645,0.0358594960449599,0.0362910835393368,0.0127314125362599,0.0252235899612648,0.0120713608190467,0.0521953182211867,0.00946690168840189,0,0.000731224359114615,0,0,0,0,0,0
1,32,2,7,0,0,0,0,0,0,0,0.0124946078996579,0.033820008398337,4.67335823526649e-05,0.100468422550749,0.10872651963123,0.0589729485016411,0.0277287399731818,0.000475870049591518,0.0212319333339738,0.0733306520694555,0.033722468234481,0.0333501677788637,0.0552577303267099,0.0587716862857848,0.0464284407792641,0.0860198869174333,0.0813836059988065,0.0198339994487216,0.00700185099271162,0.0190196820839937,0.00635207951360729,0.0543864244923343,0.0273935240500404,0.0272065897206298,0.00657542738644703,0,0,0,0,0,0,0
1,32,3,7,0,0,0,0,0,0,0,0.000410946567118438,0.025412949603236,0.0326650085103294,0.0668589517904755,0.0439134965247909,0.113142762495168,0.0652150738743114,0.0642329179023117,0.0740556521059798,0.00830379844645271,0.0315443896575923,0.0170793588794041,0.0599222136592063,0.0657881107271768,0.0672996906349731,0.0433450254405682,0.0403924712968719,0.0217717402322922,0.0346655059483348,0.038397622933939,0.022757322756003,0.0254492066708857,0.0132633218894536,0.000138570551357017,0,0,0.00380443887362232,0,0.0201694520281455,0,0,0
1,32,4,7,0,0,0,0,0,0,0.00377760337760312,0.00676183406724757,0.0417174500191614,0.0148329737256754,0.0505756792198969,0.0950827155237675,0.0119221294643209,0.0472639981013089,0.0281852645765014,0.114135187383249,0.133712954898751,0.0349616164975274,4.12687581068957e-05,0.045524962224791,6.17365167842967e-05,0.0800728421112019,0.0578503209684132,0.0392463602515377,0.0119073543308624,0.0135970725017546,0.0630993544906283,0.038750837084891,0.031950917503592,0.0281849566561066,5.97522525625283e-06,0.00677663452106344,0,0,0,0,0,0,0
1,33,1,8,0,0,0,0,0,0,0.000126756046535213,0.000126756046535213,0.0604567653009599,0.0308044263119702,0.0769284413185494,0.0890801763076585,0.0420372802591548,0.00879127887679317,0.0350571350371536,0.0351689374287173,0.0451610394019767,0.0337179469318511,0.0811180282386153,0.126124026140301,0.0715995217674841,0.0352378766283816,0.0396075066555461,0.0460330653247323,0.0309157929777327,0.028360268739031,0.0398462433920102,0.0268613308531653,0.0165911865153707,5.29145237170949e-05,4.49833889053488e-07,0.000194849142168316,0,0,0,0,0,0,0
1,33,2,12,0,0,0,0,0,0,5.37499804693652e-06,0.0245516126809076,0.0253559621203343,0.0349116366998204,0.062099629994732,0.100301459971353,0.0730262755267126,0.0909893982955069,0.0427369252567162,0.0461706156808623,0.0338372459757703,0.0890307278708557,0.0261010738153315,0.0551107938928272,0.0628369214796224,0.0321063908587843,0.010107514243295,0.0577649969492963,0.0157411167962623,0.0286593303294324,0.0286015965718984,0.0199149959285391,0.0211881668805098,0.00430297377635043,0.00691675985328435,0.00588989853321517,0.00174060501973333,0,0,0,0,0,0
1,33,3,8,0,0,0,0,0,0,0,0,0.00799708840400332,0.0160464143407762,0.0954512209529791,0.0160842272494604,0.135531416266796,0.0402314469485541,0.0401017445837531,0.0321704268694818,0.159593021664987,0.135892565580152,0.0319767928296119,0.0558546193155693,0.00838251746908011,0.0398324847265149,0.000590757247246122,0.0719767928296119,0.0161761167055771,0.0477656414554492,6.39316750689612e-05,0.0081888834292102,0.00795927549531913,0.0319389799209277,0,0.000193634039869916,0,0,0,0,0,0,0
1,33,4,9,0,0,0,0,0,0,2.25108420379112e-06,0.00724183062775605,0.0495550184395631,0.00108472049600915,0.018395942025314,0.0986080443533767,0.0264205718867054,0.0308997057042728,0.0493979742986777,0.058147697037747,0.0987860708437504,0.0535528065923579,0.0464362935876004,0.0135918667403263,0.0556179372878116,0.0158470239485847,0.0444924500830771,0.0189705961750521,0.0925810619946856,0.0651724342619022,0.00807036175120829,0.0880077197100229,5.2579088512568e-06,0.0317334838969766,0.00115454108766113,0.0262263381765056,0,0,0,0,0,0,0
1,34,1,9,0,0,0,0,0,0,0.00807194155049192,0.0250763109116154,0.0519468085162031,0.0748051228328679,0.0639707933792465,0.0836833165486798,0.0679001630860336,0.0962290009979059,0.0149997931800352,0.0497837572354127,0.0245574209502223,0.0153807483673273,0.0423824185275948,0.0399213089275027,0.0252128537332115,0.00934498835106419,0.0836295539506289,0.0302843748868471,0.0522643165575988,0.0136220516976878,0.044865950716244,0.0344637455402019,0.000286794580506096,0.00922474186085142,0.0160999814423557,0.0219915712539736,0,1.70417689804104e-07,0,0,0,0,0
