"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0.04,0,0,0,0.04,0.04,0.04,0.08,0,0.08,0.08,0,0,0.2,0.08,0.08,0,0.04,0.08,0,0.04,0,0.04,0,0,0.04,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0,0.08,0,0.28,0.04,0.04,0,0.04,0.04,0.04,0.04,0.04,0.04,0,0.04,0.04,0.04,0.08,0,0.04,0,0,0.08,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0.0215072782493145,0.0509704916443912,0.0819762471277761,0.0452747200676514,0.0884689091004448,0.0667339281724389,6.32676518977796e-06,0.0277764553867517,0.041734828152852,0.0292463608753427,0.0467382987910527,0.0570164894969047,0.00548946366565547,0.0650141680220041,0.0982716513874916,0.0612507912719732,0.0799957821565401,0.051533352596439,0.0359846596663954,0.00548735474392554,0.0170185984186346,0.00548524582219562,0.0170185984186346,0,0,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0,0.08,0.16,0,0.08,0,0.08,0.08,0.04,0.04,0.08,0.04,0.12,0,0.04,0,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0.0228645783239613,0.0399992388391737,0.0228655798513644,0.0371408753215717,0.0228665813787675,0.0899979942769637,0.0400022434213829,0.0328630933951746,0.00713915002620825,0.0499967523829839,0.0528683066741309,0.0442800253477799,0.0471373873379788,0.0300027268227665,0.057133899354386,0.0942635869572189,0.0228645783239613,0.0528683066741309,0.108580784564916,0.0399992388391737,0.0371276845480267,0.0171346605152124,0,0.00713814849880518,0.0228645783239613,0,0,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0,0.00321017452254321,0.0379704179875967,0.0714592596475293,0.0725410551954622,0.0460730652090648,0.105268141993391,0.0316732058300949,0.0592098596795517,0.0236983843189605,0.029024261326139,0.00836803036907656,0.0562154952088075,0.0422796799516291,0.0895287222672526,0.0592250714687666,0.055300285846276,0.0348468329762156,0.030799232666735,0.0318412269907401,0.0519923537170071,0.0216688023065572,0.00764686657714684,0.015079786971728,0,0,0.015079786971728,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0.0186847548065127,0.0216397523955322,0.104009953047748,0.13287089648682,0.0952095263964599,0.137579796778372,0.00136489911441472,0.021055164647819,0.0197895733752593,0.0842203796724884,0.00116931495482019,0.0216397523955322,0.0783105936835403,0.0221600529462625,0.00168954577585356,0.019205194816637,0.0413649688441117,0.0581001670587996,0.0586201886907421,1.39459393906668e-07,0.0397399891840287,0.0213151754637903,6.97296969533338e-08,0.000260150275365161,0,0,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.0044472372663092,0.0289128401737536,0.0436148923054466,0.133738481098559,0.109458267563201,0.048815717932409,0.0419468899025169,0.0579375925661479,0.056982956106058,0.0341838807575884,0.0472220624305058,0.037182263817798,0.00478125133815731,0.0647033494255782,0.0708668805503379,0.0765834859949475,0.0238150857172531,0.0115452367974547,0.024464717207378,0.00349260080621921,0,0.00793806667239556,0.0629190063036756,8.85700066422835e-07,0.00444635156624277,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0.0192191865266557,8.99910618127012e-05,0.0483932743506316,0.0475108784632829,0.0484832654124443,0.110055897630097,0.0292640788857885,0.0256718727026641,0.0400935907042852,8.99910618127012e-05,0.080007199284945,0.0642002368177883,0.0557205710478165,0.0208744041776295,0.095724170690289,0.0557205710478165,0.00515743277228544,0.0541553444586555,0.0241966371753158,0.0606080306346639,0.015716971405344,0.0399136085806598,0.00497745064866004,0.0192191865266557,0.0192191865266557,0.015716971405344,0,0,0,0,0,0,0
