"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0.08,0.08,0.2,0.12,0.04,0.04,0,0.2,0,0.04,0,0.04,0,0.04,0.04,0,0,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0.04,0,0.08,0.04,0,0.08,0.08,0,0.12,0.08,0.04,0.04,0.04,0,0,0.08,0,0.04,0.04,0,0.12,0.04,0.04,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0.008,0,0.048,0.064,0.064,0.032,0.032,0.048,0.032,0.096,0.064,0.056,0.08,0.104,0.016,0.048,0.056,0.024,0.04,0.024,0.048,0.016,0,0,0,0,0,0,0,0,0,0
1,33,3,2,0,0,0,0,0,0,0,0,0.04,0,0.04,0.04,0,0.08,0,0.12,0.04,0,0.12,0,0,0.08,0.04,0.08,0.08,0.16,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0,0.04,0.12,0.12,0,0,0,0.04,0,0.04,0.2,0.08,0.08,0,0.04,0,0.04,0.04,0.04,0.04,0.08,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0,0,0.0363157894736842,0.0563157894736842,0.0757894736842105,0.06,0.0831578947368421,0.0863157894736842,0.0531578947368421,0.0331578947368421,0.04,0,0,0.0431578947368421,0.0463157894736842,0.04,0.08,0.04,0.0831578947368421,0.03,0.0731578947368421,0,0,0.02,0,0,0.01,0.01,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0.00666666666666667,0,0.00666666666666667,0.0266666666666667,0.04,0.0733333333333333,0.0533333333333333,0.0466666666666667,0.06,0.0533333333333333,0.08,0.04,0.0466666666666667,0.04,0.0533333333333333,0.0333333333333333,0.0266666666666667,0.0266666666666667,0.0533333333333333,0.04,0.0866666666666667,0.0466666666666667,0.0266666666666667,0.0133333333333333,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0.008,0.016,0.04,0.08,0.04,0.04,0.024,0.04,0.032,0.032,0.032,0.048,0.064,0.04,0.048,0.104,0.056,0.056,0.04,0.024,0.016,0.032,0.024,0.032,0.016,0.008,0.008,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.02,0.0336111111111111,0.0822705314009662,0.0666666666666667,0.0614371980676328,0.0536111111111111,0.00666666666666667,0.0347705314009662,0.0341908212560386,0.0133333333333333,0.0347705314009662,0.0608574879227053,0.0414371980676329,0.0344685990338164,0.0547705314009662,0.0741908212560386,0.0483574879227053,0.0684057971014493,0.0466666666666667,0.0333333333333333,0.0344685990338164,0,0.0272222222222222,0.00666666666666667,0,0.0139130434782609,0.0072463768115942,0,0,0,0.00666666666666667,0
1,35,3,2,0,0,0,0,0,0,0,0,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.125,0.0416666666666667,0,0.0416666666666667,0,0.166666666666667,0.0416666666666667,0.125,0,0.0416666666666667,0.0416666666666667,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0,0.0408333333333333,0.0504166666666667,0.110833333333333,0.142083333333333,0.101666666666667,0.02,0.0604166666666667,0.05,0.0508333333333333,0.0308333333333333,0.0408333333333333,0.01,0.01,0.04,0.0504166666666667,0.03,0.0304166666666667,0.02,0.01,0.02,0.0404166666666667,0.03,0,0.01,0,0,0,0,0,0,0,0
1,36,2,5,0,0,0,0,0,0,0,0.016,0.064,0.112,0.064,0.072,0.08,0.032,0.056,0.032,0.048,0.072,0.016,0.032,0.048,0.024,0.04,0.056,0.024,0.024,0.024,0.008,0.008,0.024,0,0.016,0.008,0,0,0,0,0,0
1,37,1,2,0,0,0,0,0,0,0,0.0416666666666667,0,0,0.0416666666666667,0.0416666666666667,0.0416666666666667,0,0,0.125,0.0833333333333333,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0,0.0833333333333333,0,0.0416666666666667,0,0.0833333333333333,0,0,0,0,0,0,0,0,0
1,37,2,6,0,0,0,0,0,0,0,0.0221052631578947,0.0863157894736842,0.0354385964912281,0.0533333333333333,0.0529824561403509,0.0666666666666667,0.0821052631578947,0.0687719298245614,0.0575438596491228,0.0554385964912281,0.0487719298245614,0.0466666666666667,0.0421052631578947,0.0887719298245614,0.0266666666666667,0.02,0.0266666666666667,0.0287719298245614,0.0287719298245614,0.00666666666666667,0.0421052631578947,0,0.00666666666666667,0,0,0.00666666666666667,0,0,0,0,0,0
1,38,2,5,0,0,0,0,0,0,0,0.008,0.048,0.024,0.04,0.112,0.064,0.088,0.04,0.016,0.024,0.064,0.024,0.04,0.072,0.064,0.04,0.032,0.032,0.056,0.032,0.032,0.016,0.016,0.008,0,0.008,0,0,0,0,0,0
1,38,4,3,0,0,0,0,0,0,0.02,0.02,0.04,0.06,0.12,0.04,0.02,0.02,0.12,0.08,0.06,0.04,0.04,0.02,0.06,0.02,0.02,0.02,0.02,0.02,0,0.1,0.02,0.02,0,0,0,0,0,0,0,0,0
1,39,1,5,0,0,0,0,0,0,0.016,0.048,0.064,0.056,0.08,0.032,0.032,0.016,0.024,0.016,0.064,0.048,0.056,0.032,0.096,0.032,0.032,0.056,0.056,0.016,0.032,0.064,0,0.024,0,0,0,0.008,0,0,0,0,0
1,39,2,6,0,0,0,0,0,0,0.00666666666666667,0.04,0.06,0.0866666666666667,0.12,0.0733333333333333,0.0933333333333333,0.0333333333333333,0.04,0.04,0.02,0.0133333333333333,0.04,0.0333333333333333,0.06,0.0466666666666667,0.02,0.04,0.0266666666666667,0.0333333333333333,0.0133333333333333,0.0133333333333333,0.0266666666666667,0,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0
