1,6,1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4,0,0,0,0,0,0,0,0,0.0545454545454546,0,0,0,0,0,0.127272727272727,0.0545454545454546,0,0.0545454545454546,0.145454545454545,0,0.0727272727272727,0.0727272727272727,0,0.0727272727272727,0.0727272727272727,0.0727272727272727,0,0,0.127272727272727,0,0.0727272727272727,0,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0.1,0.2,0.1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2,0,0,0,0,0,0,0,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.133333333333333,0,0.0666666666666667,0.0666666666666667,0.133333333333333,0,0,0.0666666666666667,0.0666666666666667,0,0,0,0.0666666666666667,0,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4,0,0,0,0,0,0,0,0,0.0545454545454546,0,0,0,0,0.109090909090909,0,0,0,0.0727272727272727,0,0.181818181818182,0,0,0.145454545454545,0.163636363636364,0,0,0.0909090909090909,0,0.0909090909090909,0,0.0909090909090909,0,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0,0,0.0666666666666667,0.133333333333333,0.133333333333333,0,0,0,0,0,0,0,0.0666666666666667,0,0.266666666666667,0,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0.133333333333333,0,0,0,0,0,0,0,0,0,0,0
1,8,2,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0.0857142857142857,0.114285714285714,0.0857142857142857,0,0,0,0.2,0,0,0,0.0857142857142857,0,0,0,0,0.228571428571429,0,0,0,0,0.114285714285714,0,0,0,0,0,0,0
1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0.121739130434783,0.121739130434783,0.156521739130435,0,0,0.121739130434783,0.0521739130434783,0.0260869565217391,0.0782608695652174,0,0.0521739130434783,0.0695652173913043,0,0.0695652173913043,0.0782608695652174,0,0,0.0260869565217391,0,0.0260869565217391,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0.0666666666666667,0,0.0666666666666667,0.111111111111111,0.133333333333333,0.2,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0
1,9,2,0,0,0,0,0,0,0,0,0,0.0869565217391304,0.11304347826087,0,0,0.0521739130434783,0.0695652173913043,0,0.104347826086957,0.0260869565217391,0.0260869565217391,0.0521739130434783,0,0,0,0,0.0956521739130435,0.121739130434783,0.156521739130435,0,0.0260869565217391,0,0,0.0695652173913043,0,0,0,0,0,0,0
1,9,3,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0,0,0,0,0.06,0,0.06,0.14,0,0.22,0.08,0,0.06,0,0,0.08,0.06,0.06,0,0,0,0,0,0,0,0,0,0
1,9,4,0,0,0,0,0,0,0,0.0387096774193548,0,0.0967741935483871,0.103225806451613,0.0387096774193548,0,0.0387096774193548,0,0,0,0.103225806451613,0.0516129032258065,0.129032258064516,0.0709677419354839,0.0903225806451613,0,0,0.0709677419354839,0.0774193548387097,0,0,0.0516129032258065,0.0387096774193548,0,0,0,0,0,0,0,0,0
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0.06,0,0.06,0,0,0,0.06,0.075,0,0.08,0.395,0,0.06,0.135,0,0,0,0,0,0,0,0,0,0
1,10,2,0,0,0,0,0,0,0,0,0,0,0.12,0.06,0,0,0.06,0,0,0,0.08,0.12,0,0,0.06,0.08,0.06,0.08,0,0.06,0,0.16,0,0.06,0,0,0,0,0,0,0
1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103225806451613,0.0774193548387097,0.0580645161290323,0,0,0.116129032258064,0.109677419354839,0.0709677419354839,0.0903225806451613,0.0903225806451613,0.0516129032258065,0,0.0516129032258065,0,0,0.0193548387096774,0.141935483870968,0,0,0,0,0.0193548387096774,0,0,0,0
1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.111111111111111,0,0,0,0.133333333333333,0.177777777777778,0,0.0666666666666667,0.111111111111111,0,0.0666666666666667,0,0.0666666666666667,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0
1,11,2,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,11,4,0,0,0,0,0,0,0,0,0,0,0.0516129032258065,0,0,0.0774193548387097,0.0774193548387097,0.0387096774193548,0,0.0903225806451613,0,0.103225806451613,0,0.129032258064516,0.0241935483870968,0.0241935483870968,0.101612903225806,0,0.0241935483870968,0,0.0516129032258065,0.0516129032258065,0.103225806451613,0,0.0516129032258065,0,0,0,0,0,0
1,12,1,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.3,0.1,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4,0,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0,0.06,0.06,0.14,0,0,0,0.06,0.06,0,0,0.3,0,0,0.06,0.08,0,0,0,0,0,0,0,0,0,0,0
1,13,1,0,0,0,0,0,0,0,0,0,0.0461538461538462,0.0461538461538462,0,0,0,0.0923076923076923,0,0,0.0461538461538462,0.0461538461538462,0.0923076923076923,0.0461538461538462,0.0615384615384615,0.0923076923076923,0.107692307692308,0.107692307692308,0.107692307692308,0,0.107692307692308,0,0,0,0,0,0,0,0,0,0,0
1,13,2,0,0,0,0,0,0,0,0,0,0.06,0,0.06,0,0,0,0,0,0,0.06,0.08,0.06,0,0.06,0.06,0.18,0.08,0.08,0.08,0.08,0.06,0,0,0,0,0,0,0,0,0
1,13,3,0,0,0,0,0,0,0,0,0,0,0.114285714285714,0.0857142857142857,0,0,0.0857142857142857,0,0,0,0,0,0.171428571428571,0,0.114285714285714,0,0,0.2,0,0,0,0,0.228571428571429,0,0,0,0,0,0,0,0
1,13,4,0,0,0.0571428571428571,0,0,0,0,0,0,0,0,0,0.0857142857142857,0.0857142857142857,0.128571428571429,0,0.0428571428571429,0,0.0571428571428571,0.0428571428571429,0,0,0,0.114285714285714,0,0.1,0.171428571428571,0,0,0.114285714285714,0,0,0,0,0,0,0,0,0
1,14,1,0,0,0,0,0,0,0,0,0,0.0428571428571429,0,0,0,0.0571428571428571,0,0,0.1,0.0428571428571429,0.185714285714286,0.0428571428571429,0.1,0.0428571428571429,0,0.0428571428571429,0.0571428571428571,0.114285714285714,0,0,0.0571428571428571,0,0.0571428571428571,0,0.0571428571428571,0,0,0,0,0,0
1,14,2,0,0,0,0,0,0,0,0,0,0,0.0705882352941177,0,0.0470588235294118,0,0.0352941176470588,0,0,0.105882352941176,0.0470588235294118,0.0705882352941177,0.0823529411764706,0.0705882352941177,0,0.0705882352941177,0.0470588235294118,0.0823529411764706,0.0823529411764706,0.0470588235294118,0.0470588235294118,0.0470588235294118,0.0470588235294118,0,0,0,0,0,0,0,0
1,14,3,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.0857142857142857,0,0.0571428571428571,0,0.142857142857143,0.0428571428571429,0.1,0.0571428571428571,0,0.0571428571428571,0.171428571428571,0.0428571428571429,0.0428571428571429,0,0.0571428571428571,0.0428571428571429,0,0,0,0,0,0,0,0
1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0.121212121212121,0.127272727272727,0,0.181818181818182,0,0.0727272727272727,0,0,0,0,0,0,0.127272727272727,0.0545454545454546,0,0.193939393939394,0,0.121212121212121,0,0,0,0,0,0,0,0,0
1,15,1,0,0,0,0,0,0,0.0576923076923077,0,0.0576923076923077,0,0,0,0,0.0576923076923077,0.0461538461538462,0,0.103846153846154,0,0,0,0.0923076923076923,0.0923076923076923,0,0.0461538461538462,0.107692307692308,0.0615384615384615,0.0615384615384615,0,0,0,0.123076923076923,0.0923076923076923,0,0,0,0,0,0,0
1,15,2,0,0,0,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0,0.14,0,0,0.08,0,0,0,0,0.16,0.06,0.14,0.06,0,0.06,0,0,0,0.06,0,0,0,0,0,0
1,15,3,0,0,0,0,0,0,0,0,0,0.0428571428571429,0,0.0428571428571429,0.0428571428571429,0.0571428571428571,0,0,0.2,0,0.1,0,0.0571428571428571,0.0571428571428571,0.114285714285714,0.0428571428571429,0.0428571428571429,0.0428571428571429,0.0428571428571429,0,0.114285714285714,0,0,0,0,0,0,0,0,0,0
1,15,4,0,0,0,0,0,0,0,0,0,0,0.0967741935483871,0,0.0387096774193548,0.0387096774193548,0.0387096774193548,0,0,0.0516129032258065,0.0709677419354839,0.0516129032258065,0.0387096774193548,0.0387096774193548,0.103225806451613,0,0.12258064516129,0.219354838709677,0,0,0.0193548387096774,0.0193548387096774,0.0516129032258065,0,0,0,0,0,0,0,0
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0.18,0,0,0,0,0.24,0.12,0.06,0.08,0,0,0,0.06,0.2,0,0,0,0,0,0,0,0,0,0,0
1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0
1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,4,0,0,0,0,0,0,0,0,0,0,0.06,0,0.06,0,0.06,0.12,0,0,0,0.14,0,0.08,0.06,0.12,0,0.08,0.14,0.08,0,0,0,0,0,0,0,0,0,0,0
1,17,1,0,0,0,0,0,0,0,0,0,0.0428571428571429,0,0.0428571428571429,0,0.0571428571428571,0.0428571428571429,0.0428571428571429,0.0428571428571429,0.0857142857142857,0.0571428571428571,0.157142857142857,0.1,0,0.0428571428571429,0.0571428571428571,0,0,0.0571428571428571,0,0.0571428571428571,0,0.0571428571428571,0.0571428571428571,0,0,0,0,0,0,0
1,17,2,0,0,0,0,0,0,0,0.0461538461538462,0,0,0,0,0.103846153846154,0,0.0461538461538462,0,0,0,0,0.0461538461538462,0,0.226923076923077,0.0923076923076923,0.180769230769231,0.103846153846154,0.0615384615384615,0.0461538461538462,0,0,0,0,0,0,0,0.0461538461538462,0,0,0,0
1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,17,4,0,0,0,0,0,0,0,0,0,0,0,0.0428571428571429,0,0,0,0.0428571428571429,0.0428571428571429,0.0428571428571429,0.0428571428571429,0.128571428571429,0.0428571428571429,0.2,0,0.185714285714286,0.0571428571428571,0,0.0714285714285714,0.0428571428571429,0.0571428571428571,0,0,0,0,0,0,0,0,0,0
1,18,1,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0.104761904761905,0.0380952380952381,0,0.0380952380952381,0.0476190476190476,0.0476190476190476,0.0285714285714286,0,0.0285714285714286,0.142857142857143,0.152380952380952,0.0666666666666667,0,0.0857142857142857,0.0571428571428571,0,0.0380952380952381,0.0380952380952381,0,0.0380952380952381,0,0,0,0,0,0,0
1,18,2,0,0,0,0,0,0,0,0,0,0,0,0.0941176470588235,0.0941176470588235,0,0,0,0,0.0705882352941177,0,0.0941176470588235,0.0705882352941177,0.0705882352941177,0.129411764705882,0.0352941176470588,0.2,0.0705882352941177,0.0352941176470588,0,0,0.0352941176470588,0,0,0,0,0,0,0,0,0
1,18,3,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.1,0,0,0.2,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0
1,19,2,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0.1,0,0,0,0,0.266666666666667,0,0.1,0,0,0,0,0,0.1,0.166666666666667,0,0,0,0.1,0,0,0,0,0,0,0,0,0
1,19,3,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,4,0,0,0,0,0,0,0,0,0,0.06,0,0,0.06,0.06,0.06,0,0,0,0,0,0.14,0,0.2,0.14,0,0.08,0,0.08,0,0.12,0,0,0,0,0,0,0,0,0
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0,0.0857142857142857,0.0857142857142857,0,0,0,0,0,0,0.114285714285714,0,0.0857142857142857,0.314285714285714,0,0.114285714285714,0,0,0,0,0,0.114285714285714,0,0,0,0,0
1,20,2,0,0,0,0,0,0,0,0,0,0,0.171428571428571,0,0,0,0,0.0857142857142857,0.114285714285714,0.0857142857142857,0,0,0,0,0,0.114285714285714,0.114285714285714,0,0.314285714285714,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0.0857142857142857,0,0,0,0.0857142857142857,0.114285714285714,0,0,0,0.0857142857142857,0,0,0,0.228571428571429,0.2,0,0,0,0,0,0.114285714285714,0,0,0,0,0,0,0
1,20,4,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0
1,21,4,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0.2,0,0.1,0,0.1,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,4,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,24,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0.1,0,0,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,3,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4,0,0,0,0,0,0,0,0.06,0,0,0.15,0.06,0,0.06,0.15,0,0,0.08,0.06,0,0.08,0.08,0,0,0,0.08,0.08,0,0.06,0,0,0,0,0,0,0,0,0,0
1,25,1,0,0,0,0,0,0,0,0,0,0,0.14,0,0.06,0,0.06,0,0,0.08,0.12,0,0.18,0.08,0,0,0.12,0.08,0,0,0.08,0,0,0,0,0,0,0,0,0,0
1,26,1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2,0,0,0,0,0,0,0,0,0,0.0545454545454545,0.0545454545454545,0,0.0727272727272727,0.127272727272727,0,0.0727272727272727,0,0.218181818181818,0,0.145454545454545,0,0,0.0727272727272727,0,0,0.127272727272727,0,0.0545454545454545,0,0,0,0,0,0,0,0,0,0,0
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0.0545454545454546,0,0,0,0,0,0,0.127272727272727,0.418181818181818,0.0545454545454546,0,0,0,0,0.272727272727273,0.0727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.0857142857142857,0,0,0,0.0857142857142857,0,0,0.114285714285714,0,0.171428571428571,0.114285714285714,0.228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,3,0,0,0,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0.12,0.06,0.18,0.1,0,0.06,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0.114285714285714,0,0,0,0.0857142857142857,0,0.114285714285714,0.171428571428571,0,0.2,0.114285714285714,0.114285714285714,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0
1,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.1,0,0,0.25,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0
1,30,3,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4,0,0,0,0,0,0,0,0,0.114285714285714,0.114285714285714,0,0,0,0,0.0857142857142857,0,0,0.0857142857142857,0,0,0,0,0.0857142857142857,0.2,0.2,0,0.114285714285714,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1,0,0,0,0,0,0,0,0,0,0,0,0.156521739130435,0,0,0.0652173913043478,0,0.0521739130434783,0.104347826086957,0.117391304347826,0,0,0,0.0521739130434783,0.0521739130434783,0.139130434782609,0.0869565217391304,0.0869565217391304,0.0869565217391304,0,0,0,0,0,0,0,0,0,0,0
1,31,2,0,0,0,0,0,0,0,0,0.25,0.1,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.25,0,0,0,0,0,0,0,0
1,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4,0,0,0,0,0,0,0,0,0.12,0,0.06,0.12,0,0,0,0.22,0,0.08,0.06,0,0,0.06,0.06,0,0.08,0.06,0,0.08,0,0,0,0,0,0,0,0,0,0,0
1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0.1,0.1,0.1,0.35,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0
1,32,2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.166666666666667,0.1,0.1,0.166666666666667,0,0,0.1,0,0,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,3,0,0,0,0,0,0,0,0,0,0.133333333333333,0,0.266666666666667,0,0.0666666666666667,0,0,0,0.133333333333333,0.133333333333333,0,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0
1,32,4,0,0,0,0,0,0,0,0,0.1,0.1,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1,0,0,0,0,0,0,0,0.06,0,0.06,0,0,0.06,0.14,0.06,0.06,0.06,0,0.22,0,0,0,0,0,0.14,0,0,0.08,0.06,0,0,0,0,0,0,0,0,0,0
1,33,2,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,3,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,33,4,0,0,0,0,0,0,0,0,0.153846153846154,0.138461538461538,0,0.107692307692308,0.0576923076923077,0.153846153846154,0,0.0576923076923077,0,0.0576923076923077,0.0615384615384615,0.0615384615384615,0,0.0576923076923077,0,0,0.0461538461538462,0,0,0.0461538461538462,0,0,0,0,0,0,0,0,0,0,0
1,34,1,0,0,0,0,0,0,0.06,0,0.12,0.06,0.06,0,0,0.14,0.06,0,0.14,0.06,0.06,0,0,0.08,0,0,0.08,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0
1,34,3,0,0,0,0,0,0,0,0,0,0.114285714285714,0,0,0,0.114285714285714,0.2,0.171428571428571,0.0857142857142857,0,0,0,0,0,0.314285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1,0,0,0,0,0,0,0,0,0,0.0615384615384615,0,0.0461538461538462,0.107692307692308,0,0.0769230769230769,0,0.0461538461538462,0.138461538461538,0,0,0.0461538461538462,0.153846153846154,0,0,0,0.123076923076923,0,0.123076923076923,0,0.0769230769230769,0,0,0,0,0,0,0,0,0
1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714285714,0,0.0857142857142857,0,0,0.114285714285714,0.0857142857142857,0,0.2,0.285714285714286,0,0,0.114285714285714,0,0,0,0,0,0,0
1,35,3,0,0,0,0,0,0,0,0,0,0,0.114285714285714,0,0.114285714285714,0.114285714285714,0,0,0.0857142857142857,0.0857142857142857,0.2,0.114285714285714,0.0857142857142857,0,0,0,0,0.0857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,4,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.06,0,0,0.08,0,0,0,0.06,0.08,0.12,0,0,0,0.46,0,0,0.08,0,0,0,0,0,0,0,0,0
1,36,3,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0
1,36,4,0,0,0,0,0,0,0,0.08,0,0.06,0.28,0,0.08,0.12,0,0,0,0,0,0,0.06,0.06,0.08,0.06,0.06,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0
1,37,1,0,0,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0.06,0,0,0,0.06,0,0.06,0,0,0,0.08,0.2,0.14,0.08,0,0,0.08,0.06,0,0,0,0,0,0,0,0
1,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.0857142857142857,0,0.0857142857142857,0,0,0,0.114285714285714,0,0.0857142857142857,0.2,0.114285714285714,0.114285714285714,0,0,0,0,0,0,0,0,0,0,0,0
1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0,0,0
1,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0
