1,5,4,0,0,0,0,0,0,0,0,0,0.000426284309653707,0.199199226472206,0,0,0,0,0,0,0.2,0,0.000374489218140473,0,0.000426284309653707,0.20037448921814,0.199573715690346,0,0,0.000426284309653707,0,0,0,0,0,0.199199226472206,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4,0,0,0,0,0,0,0,0,0.0441620055412943,0,0,0,0,0,0.0444853046589879,0.0441620055412943,0,0.0441620055412943,0.155837994458706,0,0.155514695341012,0.155514695341012,0,0.155514695341012,0.155514695341012,0.00032329911769358,0,0,0.0444853046589879,0,0.00032329911769358,0,0,0,0,0,0,0,0
1,7,1,0,0,0,0,0,0,0,0,0.0108446323001633,0,0,0,0,0.189155367699837,0,0.0108446323001633,0,0.189155367699837,0.2,0.189155367699837,0,0,0.2,0,0,0.0108446323001633,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2,0,0,0,0,0,0,0,0.118172585557745,0,0.00291653324809048,0.0789108811941648,0.0818274144422552,0,0.118172585557745,0.118172585557745,0.19708346675191,0,0,0.118172585557745,0.0789108811941648,0,0,0,0.00291653324809048,0,0,0,0.00291653324809048,0.0789108811941648,0.00291653324809048,0,0,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4,0,0,0,0,0,0,0,0,0.0451097248916645,0,0,0,0,0.090219449783329,0,0,0,0.000334476953755205,0,0.0905539267370842,0,0,0.00066895390751041,0.193529224646981,0,0,0.193194747693225,0,0.193194747693225,0,0.193194747693225,0,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0,0,0.0716608376886706,0.0716810503161152,0.0716810503161152,0,0,0,0,0,0,0,0.128318949683885,0,0.200020212627445,0,0.0716608376886706,0,2.02126274446518e-05,0,0.128318949683885,0.25663789936777,0,0,0,0,0,0,0,0,0,0,0
1,8,2,0,0,0,0,0,0,0,0,0,0,0.145889484950569,0.145889484950569,0.054110515049431,0.145889484950569,0,0,0,0.2,0,0,0,0.145889484950569,0,0,0,0,0.108221030098862,0,0,0,0,0.054110515049431,0,0,0,0,0,0,0
1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0.121328887746374,0.121328887746374,0.10450418938298,0,0,0.185356703603402,0.0134921245086506,0.00115117188794757,0.0786711122536259,0,0.0775199403656783,0.107836763237723,0,0.107836763237723,0.0786711122536259,0,0,0.00115117188794757,0,0.00115117188794757,0,0,0,0,0,0,0
1,9,1,0,0,0,0,0,0,0,3.46227160301901e-05,0,0,0,0,0,0,0,0,0,3.46227160301901e-05,0,0.066581268299357,0,0.133397958071025,3.46227160301901e-05,0.199979226370382,0.400193874213075,0.066581268299357,0.066581268299357,0,0.066581268299357,0,0,0,0,0,0,0,0,0,0
1,9,2,0,0,0,0,0,0,0,0,0,0,0.0275562573639174,0,0,0.072954084073122,0.0994896585629606,0,0.145908168146244,0.0275562573639174,0.0275562573639174,0.072954084073122,0,0,0,0,0.127045915926878,0.172443742636083,0.0994896585629606,0,0.0275562573639174,0,0,0.0994896585629606,0,0,0,0,0,0,0
1,9,3,0,0,0,0,0,0,0,0,0.000544491694453433,0.000544491694453433,0.0302906113690572,0,0,0,0,0.0302906113690572,0,0.0302906113690572,0.199455508305547,0,0.368620405242036,0.169164896936489,0,0.000544491694453433,0,0,0.169164896936489,0.000544491694453433,0.000544491694453433,0,0,0,0,0,0,0,0,0,0
1,9,4,0,0,0,0,0,0,0,0.0900379463233212,0,0.0964806056442411,0.20693215998726,0.00248765502679969,0,0.00248765502679969,0,0,0,0.000106628724257491,0.10346607999363,0.195991681343751,0.00400831865624898,0.0900912606854499,0,0,0.10742108428775,0.0979479549115616,0,0,5.33143621287455e-05,0.00248765502679969,0,0,0,0,0,0,0,0,0
1,10,1,0,0,0,0,0,0,0,0,0,0,0,3.82182384474548e-05,0,0,0,0.0306934518970801,0,0.0306934518970801,0,0,0,0.0306934518970801,3.82182384474548e-05,0,0.169275973512162,0.677142112287095,0,0.0306934518970801,0.0307316701355275,0,0,0,0,0,0,0,0,0,0
1,10,2,0,0,0,0,0,0,0,0,0,0,0.0570775464440045,0,0,0,0.0570775464440045,0,0,0,0.142922453555995,0,0,0,0,0.142922453555995,0.0570775464440045,0.142922453555995,0,0.0570775464440045,0,0.285844907111991,0,0.0570775464440045,0,0,0,0,0,0,0
1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134656239546951,0.222813244768654,0.122077635481701,0,0,0.000722010389394012,0.199692001750429,0.0882853793661014,0.0778550363985256,0.00030799824957148,6.73281197734756e-05,0,0.0776143662687276,0,0,0.0106710130973738,0.189088316772828,0,0,0,0,0.0106710130973738,0,0,0,0
1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0.202400977372385,0,3.85104966132271e-05,0,0,0,0.00484816734070685,0.197591320528292,0,0.197552810031679,3.85104966132271e-05,0,0.00242408367035342,0,0.197552810031679,0,0,0.197552810031679,0,0,0,0,0,0,0,0,0
1,11,2,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,11,4,0,0,0,0,0,0,0,0,0,0,0.000139830724869405,0,0,0.179287384023059,0.0188422756755953,0.00942113783779766,0,0.105261625538301,0,0.0959803184253732,0,0.179427214747928,0.00619356465662468,0.00619356465662468,0.105258394505952,0,0.00619356465662468,0,0.0958404877005038,0.000139830724869405,0.0959803184253732,0,0.0958404877005038,0,0,0,0,0,0
1,12,1,0,0,0,0,0,0,0,0.182098406955563,0.182098406955563,0,0.0179015930444367,0,0,0,0,0,0.217901593044437,0.182098406955563,0,0,0,0,0.0179015930444367,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4,0,0,0,0,0,0,0,0,0,0.0598884231546031,0.0598884231546031,0.0598884231546031,0,0.000434012929153656,0.0598884231546031,0.140111576845397,0,0,0,0.0598884231546031,0.000434012929153656,0,0,0.419466704677883,0,0,0.000434012929153656,0.139677563916243,0,0,0,0,0,0,0,0,0,0,0
1,13,1,0,0,0,0,0,0,0,0,0,0.0588945450410159,0.0588945450410159,0,0,0,0.00651812757186051,0,0,0.0588945450410159,0.0588945450410159,0.00651812757186051,0.0588945450410159,0.134587327387124,0.00651812757186051,0.14106825296246,0.134624529383648,0.14106825296246,0,0.134624529383648,0,0,0,0,0,0,0,0,0,0,0
1,13,2,0,0,0,0,0,0,0,0,0,0.119568431303014,0,0.119568431303014,0,0,0,0,0,0,0,0.0804315686969857,0.119568431303014,0,0,0,0.239136862606029,0.0804315686969857,0.0804315686969857,0.0804315686969857,0.0804315686969857,0,0,0,0,0,0,0,0,0,0
1,13,3,0,0,0,0,0,0,0,0,0,0,0.199992238727124,7.76127287630909e-06,0,0,7.76127287630909e-06,0,0,0,0,0,1.55225457526182e-05,0,0.199992238727124,0,0,0.2,0,0,0,0,0.399984477454247,0,0,0,0,0,0,0,0
1,13,4,0,0,0.00020462860193758,0,0,0,0,0,0,0,0,0,0.085851645604978,0.00146292492213939,0.170971828748886,0,0.000731462461069693,0,0.113943725793084,0.0851201831439084,0,0,0,0.000409257203875159,0,0.085324811745846,0.228092080188106,0,0,0.227887451586169,0,0,0,0,0,0,0,0,0
1,14,1,0,0,0,0,0,0,0,0,0,0.0108279252032219,0,0,0,0.138388660929544,0,0,0.149216586132766,0.0108279252032219,0.244456197493662,0.047619805680448,0.0507834138672339,0.0108279252032219,0,0.047619805680448,0.0031636081867859,0.14155226911633,0,0,0.0031636081867859,0,0.0031636081867859,0,0.138388660929544,0,0,0,0,0,0
1,14,2,0,0,0,0,0,0,0,0,0,0,0.0189851613762442,0,0.001524028503637,0,0.0189850500836115,0,0,0.136626665703074,0.001524028503637,0.117641615619463,0.179490810120119,0.117641615619463,0,0.117641615619463,0.001524028503637,0.0808343558769003,0.0808343558769003,0.001524028503637,0.0618493057932888,0.001524028503637,0.0618493057932888,0,0,0,0,0,0,0,0
1,14,3,0,0,0,0,0,0,0,0,0,0,0.194450501765851,0,0,0,0,0.0342780300844818,0,0.00136775607694043,0,0.172717698152994,0.00418174215720832,0.0314640440042139,0.164354213838578,0,0.00136775607694043,0.167089725992459,0.00418174215720832,0.0300962879272735,0,0.164354213838578,0.0300962879272735,0,0,0,0,0,0,0,0
1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0.164147444897271,0.101511533061637,0,0.202733620625792,0,0.000289445497483329,0,0,0,0,0,0,0.101511533061637,0.101222087564154,0,0.164436890394754,0,0.164147444897271,0,0,0,0,0,0,0,0,0
1,15,1,0,0,0,0,0,0,0.0913833996513633,0,0.0913833996513633,0,0,0,0,0.0913833996513633,0.000218816105375894,0,0.0916022157567391,0,0,0,0.099650525203991,0.099650525203991,0,0.000218816105375894,0.126674464173534,0.0272427550749184,0.0272427550749184,0,0,0,0.0544855101498368,0.19886341819723,0,0,0,0,0,0,0
1,15,2,0,0,0,0,0,0,0,0,0,0,0,0.220453389330332,0.00542518080948802,0.00542518080948802,0,0.194574819190512,0,0,0.084348124525346,0,0,0,0,0.168696249050692,0.00542518080948802,0.0897733053348341,0.00542518080948802,0,0.110226694665166,0,0,0,0.110226694665166,0,0,0,0,0,0
1,15,3,0,0,0,0,0,0,0,0,0,0.0505367890209324,0,0.0505367890209324,0.0505367890209324,0.144612308268215,0,0,0.297161259741908,0,0.00485090271085225,0,0.144612308268215,0.000882581108113485,0.145494889376329,0.0505367890209324,0.00396832160273877,0.00396832160273877,0.0505367890209324,0,0.00176516221622697,0,0,0,0,0,0,0,0,0,0
1,15,4,0,0,0,0,0,0,0,0,0,0,0.0634725252486064,0,0.0472968711210351,0.0114811177039841,0.0114811177039841,0,0,0.000301556895367535,0.140920454279613,0.136225917856026,0.0472968711210351,0.0114811177039841,0.136527474751394,0,0.00529765021432229,0.242602334697448,0,0,0.00469453642358722,0.00469453642358722,0.136225917856026,0,0,0,0,0,0,0,0
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0.137926456279815,0,0.138149256529266,0,0,0,0,0.185886430786378,0.138037856404541,0.137926456279815,0.0619621435954595,0,0,0,0.000111400124725115,0.2,0,0,0,0,0,0,0,0,0,0,0
1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0
1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,4,0,0,0,0,0,0,0,0,0,0,0.0280962002835358,0,0.0280962002835358,0,0.0280962002835358,0.117795720192129,0,0,0,0.110300480091407,0,0.0822042798078711,0.0896995199085931,0.179399039817186,0,0.0822042798078711,0.171903799716464,0.0822042798078711,0,0,0,0,0,0,0,0,0,0,0
1,17,1,0,0,0,0,0,0,0,0,0,0.0264248973688974,0,0.0264248973688974,0,0.171889094212905,0.000486213851303038,0.0264248973688974,0.000486213851303038,0.0269111112202004,0.171889094212905,0.173575102631103,0.0276246919357915,0,0.000486213851303038,0.0011997945668942,0,0,0.0011997945668942,0,0.171889094212905,0,0.171889094212905,0.0011997945668942,0,0,0,0,0,0,0
1,17,2,0,0,0,0,0,0,0,0.000151101792988055,0,0,0,0,0.221447780792176,0,0.000151101792988055,0,0,0,0,0.0437324984515186,0,0.249336128558111,0.0438836002445066,0.205603630106593,0.177866384133645,0.0139441738829677,0.000151101792988055,0,0,0,0,0,0,0,0.0437324984515186,0,0,0,0
1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,17,4,0,0,0,0,0,0,0,0,0,0,0,0.00184859012119653,0,0,0,0.032600944354501,0.032600944354501,0.00184859012119653,0.032600944354501,0.00554577036358958,0.032600944354501,0.400376913552994,0,0.213687707034259,0.00899950017184147,0,0.195688706690576,0.032600944354501,0.00899950017184147,0,0,0,0,0,0,0,0,0,0
1,18,1,0,0,0,0,0,0,0,0,0,0,0.0515931904888463,0,0.0669996600632095,0.000916811255429216,0,0.000916811255429216,0.0515931904888463,0.0515931904888463,0.0596247005703254,0,0.0596247005703254,0.132677671086985,0.128175986474901,0.102044425643483,0,0.060434376138334,0.0600295383543297,0,0.065678011023776,0.0424197250731574,0,0.065678011023776,0,0,0,0,0,0,0
1,18,2,0,0,0,0,0,0,0,0,0,0,0,0.142687644149347,0.142687644149347,0,0,0,0,0.0518369204116987,0,0.142687644149347,0.0518369204116987,0.0518369204116987,0.148163079588301,0.00547543543895454,0.2,0.0518369204116987,0.00547543543895454,0,0,0.00547543543895454,0,0,0,0,0,0,0,0,0
1,18,3,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165083869686041,0,0,0.2,0.0349161303139589,0,0,0.0698322606279177,0,0,0,0.165083869686041,0.2,0.165083869686041,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0
1,19,2,0,0,0,0,0,0,0,0,0,0.29075779456357,0,0.0255453232618583,0,0,0,0,0.316303117825428,0,0.0255453232618583,0,0,0,0,0,0.0255453232618583,0.29075779456357,0,0,0,0.0255453232618583,0,0,0,0,0,0,0,0,0
1,19,3,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,4,0,0,0,0,0,0,0,0,0,0.00880222392723788,0,0,0.0972597208586351,0.0972597208586351,0.00880222392723788,0,0,0,0,0,0.102740279141365,0,0.288457496931397,0.102740279141365,0,0.093938055214127,0,0.093938055214127,0,0.106061944785873,0,0,0,0,0,0,0,0,0
1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0.154523907923146,0,0.154523907923146,0.154523907923146,0,0,0,0,0,0,0.0454760920768536,0,0.154523907923146,0.245476092076854,0,0.0454760920768536,0,0,0,0,0,0.0454760920768536,0,0,0,0,0
1,20,2,0,0,0,0,0,0,0,0,0,0,0.154199725155504,0,0,0,0,0.0770998625777518,0.122900137422248,0.0770998625777518,0,0,0,0,0,0.122900137422248,0.122900137422248,0,0.322900137422248,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3,0,0,0,0,0,0,0,0,0,0,0.147800586510264,0.147800586510264,0,0,0,0.147800586510264,0.052199413489736,0,0,0,0.147800586510264,0,0,0,0.104398826979472,0.2,0,0,0,0,0,0.052199413489736,0,0,0,0,0,0,0
1,20,4,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0
1,21,4,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1,0,0,0,0,0,0,0,0,0,0.2,0,0.175330997178269,0,0,0,0,0.0493380056434625,0,0.0246690028217312,0,0.0246690028217312,0,0.175330997178269,0.350661994356538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,4,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
1,24,1,0,0,0,0,0,0,0,0,0.0555017017647978,0,0,0,0.433494894705606,0,0.144498298235202,0,0,0,0.0555017017647978,0,0.0555017017647978,0.144498298235202,0,0.0555017017647978,0,0.0555017017647978,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,3,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4,0,0,0,0,0,0,0,0.0761011051674539,0,0,0.0129235578086373,0.0761011051674539,0,0.0761011051674539,0.0129235578086373,0,0,0.118729471709091,0.0761011051674539,0,0.118729471709091,0.118729471709091,0,0,0,0.118729471709091,0.118729471709091,0,0.0761011051674539,0,0,0,0,0,0,0,0,0,0
1,25,1,0,0,0,0,0,0,0,0,0,0,0.186263156023727,0,0.0137368439762728,0,0.121241471907987,0,0,0.0650216841157399,0.13497831588426,0,0.148715159860533,0.0650216841157399,0,0,0.13497831588426,0.0650216841157399,0,0,0.0650216841157399,0,0,0,0,0,0,0,0,0,0
1,26,1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,26,2,0,0,0,0,0,0,0,0,0,0.0566395777739896,0.0566395777739896,0,0,0.2,0,0,0,0.286720844452021,0,0,0,0,0.14336042222601,0,0,0.2,0,0.0566395777739896,0,0,0,0,0,0,0,0,0,0,0
1,27,1,0,0,0,0,0,0,0,0,0,0,0,0.0475686559847864,0,0,0,0,0,0,0.2,0.0475686559847864,0.0475686559847864,0,0,0,0,0.504862688030427,0.152431344015214,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.162852373350553,0,0,0,0.162852373350553,0,0,0.0371476266494469,0,0.325704746701106,0.0371476266494469,0.0742952532988938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,3,0,0,0,0,0,0,0,0,0,0,0,0.179453366533498,0.014524160135029,0.179453366533498,0.029048320270058,0.014524160135029,0.373430893202024,0.00752809166434174,0,0.179453366533498,0,0,0.00752809166434174,0,0.00752809166434174,0.00752809166434174,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168580466362982,0.031419533637018,0,0,0,0.168580466362982,0,0.031419533637018,0.337160932725964,0,0.2,0.031419533637018,0.031419533637018,0,0,0,0,0,0,0,0,0,0,0,0
1,29,2,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0
1,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1,0,0,0,0,0,0,0,0,0,0,0.365406966857232,0,0,0,0,0,0,0,0,0.053837213257107,0,0,0.365406966857232,0.053837213257107,0,0,0.107674426514214,0,0,0,0,0,0,0.053837213257107,0,0,0,0,0
1,30,3,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4,0,0,0,0,0,0,0,0,0.197948571098032,0.197948571098032,0,0,0,0,0.00205142890196795,0,0,0.00205142890196795,0,0,0,0,0.00205142890196795,0.2,0.2,0,0.197948571098032,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1,0,0,0,0,0,0,0,0,0,0,0,0.166241989579142,0,0,0.00839183976892736,0,0.080103877299751,0.0861381122793911,0.0884957170686783,0,0,0,0.0060342349796401,0.0060342349796401,0.144165674745938,0.138131439766297,0.138131439766297,0.138131439766297,0,0,0,0,0,0,0,0,0,0,0
1,31,2,0,0,0,0,0,0,0,0,0.000606841868408251,0.199757263252637,0,0.199757263252637,0.199757263252637,0,0,0,0,0,0,0.199757263252637,0,0,0,0,0,0.199757263252637,0,0,0,0,0.000606841868408251,0,0,0,0,0,0,0,0
1,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,4,0,0,0,0,0,0,0,0,0.196941032311066,0,0.190662935898263,0.196941032311066,0,0,0,0.0123960317906707,0,0.00305896768893355,0.190662935898263,0,0,0.00627809641280361,0.190662935898263,0,0.00305896768893355,0.00627809641280361,0,0.00305896768893355,0,0,0,0,0,0,0,0,0,0,0
1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20187063980309,0,0.20187063980309,0.0385034881575283,0.0385034881575283,0.0385034881575283,0.442244767763707,0,0,0,0,0,0,0,0,0,0,0.0385034881575283,0,0,0,0,0,0,0,0,0
1,32,2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.2,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,3,0,0,0,0,0,0,0,0,0,0.091753218881992,0,0.183506437763984,0,0.108246781118008,0,0,0,0.091753218881992,0.091753218881992,0,0.108246781118008,0,0.108246781118008,0,0.108246781118008,0,0,0,0,0.108246781118008,0,0,0,0,0,0,0,0,0
1,32,4,0,0,0,0,0,0,0,0,0.159288803477966,0.159288803477966,0,0.359288803477966,0,0,0.159288803477966,0,0,0,0,0.0407111965220339,0,0.0814223930440679,0,0.0407111965220339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1,0,0,0,0,0,0,0,0.0452454061173596,0,0.0452454061173596,0,0,0.0452454061173596,0.181905587562137,0.0452454061173596,0.0180944124378631,0.0180944124378631,0,0.291414775327418,0,0,0,0,0,0.15475459388264,0,0,0.136660181444777,0.0180944124378631,0,0,0,0,0,0,0,0,0,0
1,33,2,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,3,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
1,33,4,0,0,0,0,0,0,0,0,0.300231842999369,0.450027693295382,0,0.0499907689015392,0,0.0997681570006311,0,0,0,0,0.000213380802447335,0.000213380802447335,0,0,0,0,0.0497773880990919,0,0,0.0497773880990919,0,0,0,0,0,0,0,0,0,0,0
1,34,1,0,0,0,0,0,0,0.0421457560293333,0,0.0581022380879761,0.0159564820586428,0.0421457560293333,0,0,0.184043517941357,0.0421457560293333,0,0.157854243970667,0.0159564820586428,0.0159564820586428,0,0,0.141897761912024,0,0,0.141897761912024,0,0,0,0.141897761912024,0,0,0,0,0,0,0,0,0,0
1,34,3,0,0,0,0,0,0,0,0,0,0.136908286595191,0,0,0,0.136908286595191,0.2,0.126183426809618,0.0630917134048089,0,0,0,0,0,0.336908286595191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1,0,0,0,0,0,0,0,0,0,0.0612222671029571,0,0.0619075451992166,0.123129812302174,0,0,0,0.0619075451992166,0.215647920594869,0,0,0.0768701876978264,0.21496264249861,0,0,0,0.122444534205914,0,0.0619075451992166,0,0,0,0,0,0,0,0,0,0,0
1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661694099100125,0,0.133830590089987,0,0,0.0661694099100125,0.133830590089987,0,0.2,0.333830590089988,0,0,0.0661694099100125,0,0,0,0,0,0,0
