"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,31,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
1,31,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0
1,31,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157543317013232,0,0.0424566829867677,0,0.2,0,0.0424566829867677,0,0.157543317013232,0,0,0.0424566829867677,0.0424566829867677,0.157543317013232,0,0.157543317013232,0,0,0,0,0,0,0,0,0,0
1,32,1,7,0,0,0,0,0,0,0,0,0.0854588235025661,0.00901031064814388,0.118688869649696,0.00815967815734248,0.0550350048930018,0.00365612179557307,0.00815967815734248,0.0818027017069931,0.00766810680065321,0.0908130123551369,0.00766810680065321,0.0858146867120732,0.0423361827989457,0,0.192331893199347,0.00901031064814388,0.0933592026868674,0,0,0.0383241977938656,0,0.00766810680065321,0.0550350048930018,0,0,0,0,0,0,0,0
1,32,2,7,0,0,0,0,0,0,0,0.00111673936419872,0,0,0.259862288235529,0.104413888760751,0,0.0335084423741146,0.0307359883899622,0.105278862114394,0,0,0,0.167120596170804,0.0322480983873164,0,0,0.000631305441879436,0.000631305441879436,0.0316190598423976,0.0022153806296048,0.104413888760751,0,0.0631020780432083,0,0.000629038544918782,0.0624730394982895,0,0,0,0,0,0
1,32,3,7,0,0,0,0,0,0,0,0,0.000637424536242278,0.037974128722655,0.0683739046439585,0.202331944817697,0.065681747272124,0.0282722207110448,0.000637424536242278,0.100847260140728,0.0117566408472023,0,0,0.0190221943681116,0,0.140946381712543,0.0512209002438737,0.0307788352153139,0.0569963230907666,0.10290199297632,0.0401016839329137,0.00205473283559219,0.0394642593966714,0,0,0,0,0,0,0,0,0,0
1,32,4,7,0,0,0,0,0,0,0,0,0,0.170544638256754,0.140894907154252,0.140792568360865,2.98761262812641e-05,0.140792694962652,0.0660171889226661,0.188174082526071,0.0112188605336034,2.98761262812641e-05,0.0298260721649687,0,0.0111165217402164,2.98761262812641e-05,0.0297520698958893,0.000176467664253214,0.0297520698958893,0.011425077722351,0.0111905240092957,0.00010413159893433,0,0,0,0,0.018132496212495,0,0,0,0,0,0
1,33,1,8,0,0,0,0,0,0,0,0.0411095501110211,0.133625723309495,0.0417797546450281,0.000505335006086256,0.00668531425739671,0,0,0.0407690846328556,0.134637517906391,0.0417176941432055,0.0171757244647389,0.0480881791229284,0.000263448033862841,0.000340465478165515,0.133626847894218,0.00694876229125955,0.0349852291621539,0.175294285378335,0.140944817799568,0,0.000263448033862841,0.000341590062888149,0.000633780232676063,0.000263448033862841,0,0,0,0,0,0,0,0
1,33,2,13,0,0,0,0,0,0,0,0.000515348487801518,0.000878714668450589,0.00301965944161222,0.101849435405915,0.0875131825174138,0.112003436896937,0.00139406315625211,0.050864585797215,0.0400390723115185,0.0615910631602841,0.0558451380317014,2.54985128782571e-05,0.0293454783393681,0.178731042469166,0.00302359779895114,0.0104428424123739,0.0844640862055844,0.0977273017892125,0.0213856613068938,0.000904213181328846,0.00825727546764882,0.000199286270358028,0.0191019221973522,0.00107800093880862,0.00971794747978001,0,0,0.0200821457551947,0,0,0,0
