"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0.04,0.04,0.04,0,0.04,0,0,0,0.04,0.04,0.04,0,0.04,0.08,0,0,0.08,0.08,0.04,0.04,0.04,0.08,0.12,0.04,0,0.04,0.04,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0,0,0.04,0.08,0.16,0.04,0,0.04,0.04,0.12,0,0,0.08,0.04,0.08,0.04,0,0.04,0.04,0,0.04,0.04,0.04,0,0,0,0.04,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0.008,0,0.008,0.024,0.048,0.064,0.088,0.072,0.08,0.072,0.056,0.04,0.056,0.048,0.048,0.04,0.04,0.04,0.04,0.024,0.008,0.016,0.024,0.032,0.008,0,0.008,0.008,0,0,0,0,0,0
1,33,3,2,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0.12,0,0.12,0.04,0.04,0.04,0,0.04,0.04,0.08,0.04,0.08,0.04,0.16,0,0.04,0.08,0,0,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0.04,0,0.04,0.16,0,0.08,0.04,0.04,0.04,0.08,0.12,0.08,0,0,0,0.04,0.16,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0,0,0.02,0.0494736842105263,0.0731578947368421,0.0563157894736842,0.0631578947368421,0.0931578947368421,0.0763157894736842,0.0231578947368421,0.04,0.0131578947368421,0.06,0.0863157894736842,0.0363157894736842,0.0694736842105263,0.05,0.03,0.07,0.02,0.01,0.04,0.02,0,0,0,0,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0.00666666666666667,0.0266666666666667,0.02,0.0533333333333333,0.1,0.0666666666666667,0.06,0.0933333333333333,0.0533333333333333,0.0666666666666667,0.0466666666666667,0.0333333333333333,0.0333333333333333,0.02,0.0333333333333333,0.04,0.0466666666666667,0.0466666666666667,0.0533333333333333,0.0266666666666667,0.00666666666666667,0.0266666666666667,0.00666666666666667,0.0133333333333333,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0,0.064,0.056,0.088,0.032,0.04,0.048,0.08,0.056,0.024,0.064,0.104,0.016,0.024,0.04,0.016,0.04,0.072,0.056,0.024,0,0.032,0.008,0.016,0,0,0,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.0336111111111111,0.047524154589372,0.0541908212560386,0.0759299516908213,0.0822946859903382,0.0759057971014493,0.0414371980676329,0.0339130434782609,0.047524154589372,0.0617149758454106,0.0402777777777778,0.0541666666666667,0.0611352657004831,0.0553502415458937,0.0402777777777778,0.0269444444444444,0.0466666666666667,0.0339130434782609,0.0336111111111111,0.0336111111111111,0.00666666666666667,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,0,0,0
1,35,3,2,0,0,0,0,0,0,0,0.0416666666666667,0.0833333333333333,0.0833333333333333,0.125,0.166666666666667,0.0833333333333333,0.0416666666666667,0,0,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
