"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,32,3,2,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0.04,0.04,0.04,0.08,0,0.16,0.04,0.04,0.08,0.08,0.04,0.04,0.16,0,0,0.04,0,0.04,0,0,0,0,0,0,0
1,33,1,2,0,0,0,0,0,0,0,0.04,0.04,0.08,0.08,0.04,0.04,0,0,0.04,0.04,0.08,0.12,0,0.08,0,0.04,0.12,0.04,0.04,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0
1,33,2,6,0,0,0,0,0,0,0,0.024,0.032,0.08,0.12,0.08,0.032,0.024,0.024,0.04,0.032,0.048,0.024,0.024,0.016,0.088,0.016,0.016,0.048,0.048,0.048,0.048,0.016,0.032,0.016,0.008,0,0.008,0.008,0,0,0,0
1,33,3,2,0,0,0,0,0,0,0,0.04,0,0.04,0,0.08,0,0,0,0.04,0,0.04,0.04,0.08,0.12,0.16,0.08,0.08,0.08,0.04,0,0,0,0,0.08,0,0,0,0,0,0,0,0
1,33,4,2,0,0,0,0,0,0,0,0,0.04,0.04,0.08,0,0.08,0.08,0.16,0,0.08,0,0,0.08,0.04,0.08,0.04,0.08,0.08,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0
1,34,1,6,0,0,0,0,0,0,0,0.0131578947368421,0.0131578947368421,0.0531578947368421,0.0894736842105263,0.0863157894736842,0.0931578947368421,0.0831578947368421,0.04,0.0731578947368421,0.0631578947368421,0.0431578947368421,0.0331578947368421,0.02,0.0231578947368421,0.03,0.01,0.0431578947368421,0.0531578947368421,0.04,0,0.01,0.0331578947368421,0.0231578947368421,0.01,0,0.02,0,0,0,0,0,0
1,34,2,6,0,0,0,0,0,0,0.00666666666666667,0.02,0.0133333333333333,0.06,0.0466666666666667,0.0533333333333333,0.0933333333333333,0.0866666666666667,0.06,0.0666666666666667,0.12,0.04,0.04,0.0733333333333333,0.0533333333333333,0.0333333333333333,0.02,0.02,0.02,0.02,0.02,0.00666666666666667,0,0.00666666666666667,0.0133333333333333,0,0.00666666666666667,0,0,0,0,0,0
1,35,1,6,0,0,0,0,0,0,0,0.008,0.024,0.088,0.104,0.048,0.048,0.048,0.024,0.032,0.032,0.024,0.08,0.04,0.072,0.064,0.064,0.04,0.024,0.016,0.032,0.024,0.024,0.008,0.008,0.008,0.008,0.008,0,0,0,0,0
1,35,2,6,0,0,0,0,0,0,0,0.00666666666666667,0.0333333333333333,0.0840338164251208,0.0825724637681159,0.0550724637681159,0.0472222222222222,0.027524154589372,0.0472222222222222,0.0205797101449275,0.0541908212560386,0.02,0.0811352657004831,0.02,0.0344685990338164,0.0675,0.0947463768115942,0.0405797101449275,0.0614371980676328,0.027524154589372,0.0266666666666667,0.0402777777777778,0.0133333333333333,0.0139130434782609,0,0,0,0,0,0,0,0,0
1,35,3,2,0,0,0,0,0,0,0,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.166666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0833333333333333,0,0,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0
1,36,1,6,0,0,0,0,0,0,0.0104166666666667,0.01,0.03,0.0708333333333333,0.132083333333333,0.01,0.0708333333333333,0.0808333333333333,0.04,0.03,0.06125,0.05125,0.05,0.04,0.0304166666666667,0.03,0.02,0.05,0.0204166666666667,0.05125,0.02,0.03,0.02,0.0104166666666667,0.02,0.01,0,0,0,0,0,0,0
