"Cell","year","quarter","n","0","10","15","20","25","30","35","40","45","50","55","60","65","70","75","80","85","90","95","100","105","110","115","120","125","130","135","140","145","150","155","160","165","170","175","180","185","190","195"
1,31,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0
1,31,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424566829867677,0.0424566829867677,0,0,0,0,0.315086634026465,0.157543317013232,0.157543317013232,0.2,0,0,0,0.0424566829867677,0.0424566829867677,0,0,0,0,0,0,0,0,0,0,0
1,32,1,7,0,0,0,0,0,0,0,0.00901031064814388,0,0.0546435541085505,0.164972862867595,0.127104290444308,0.00901031064814388,0,0.00401198500508014,0.00401198500508014,0,0.00901031064814388,0.0894708085076463,0.0383241977938656,0.00365612179557307,0.0908130123551369,0.00731224359114615,0.0818027017069931,0,0.0933592026868674,0.0766483955877311,0.0550350048930018,0.0818027017069931,0,0,0,0,0,0,0,0,0,0
1,32,2,7,0,0,0,0,0,0,0,0.000233667911763325,0,0.0624730394982895,0.000631305441879436,0.0624730394982895,0.0311313590231177,0.166912541615711,0.104413888760751,0.00358388600435949,0.0316190598423976,0.10504292730567,0.104413888760751,0.0642210843043677,0.104413888760751,0.000629038544918782,0.0311313590231177,0.000233667911763325,0,0.0627067074100528,0.00126261088375887,0,0,0,0.0624730394982895,0,0,0,0,0,0,0,0
1,32,3,7,0,0,0,0,0,0,0,0.000637424536242278,0,0.0190221943681116,0.0190221943681116,0.127702172552422,0.114658633823522,0.118392778190014,0,0,0.0435737250678558,0,0.12706474801618,0.0498010295834256,0.139458813399625,0.0394642593966714,0.0117566408472023,0.10290199297632,0,0.0196596189043539,0.0386115532588973,0,0,0.00205473283559219,0.0262174878754526,0,0,0,0,0,0,0,0
1,32,4,7,0,0,0,0,0,0,0,0,0.0297520698958893,0.15892506457336,0.170071589041644,0.018132496212495,0.140968909423331,0.0297520698958893,7.41288708662095e-05,0,0.140792568360865,0.02939702249087,2.98761262812641e-05,7.41288708662095e-05,0,0.018132496212495,0.151968968955431,0.0595041397917786,2.98761262812641e-05,0.000102338793387005,0.0113211993269904,0,0.0297521964976762,0.0111165217402164,0.000102338793387005,0,0,0,0,0,0,0,0
1,33,1,8,0,0,0,0,0,0,0,0,0.00668531425739671,0.0411095501110211,0.0140044087474695,0.19157053240709,0,0.141080945191564,0.151405361286263,0.0407690846328556,0.0410325326667185,0.000633780232676063,0.133625723309495,0.0410336572514411,0.0181863944769114,0.000340465478165515,0.000341590062888149,0.0021133609496039,1.12458472263372e-06,0.00668531425739671,0.133626847894218,0.0180729527312778,0.000505335006086256,0,0,0.0171757244647389,0,0,0,0,0,0,0
1,33,2,13,0,0,0,0,0,0,0,0,3.93835733891812e-06,0.0317817968438697,0.039184067952547,0.000515348487801518,0.0102474944993548,0.136328028804649,0.0317857352012086,0.10354687515893,0.00191335000139254,0.0117010059628553,0.0561948341316392,0.0532099520871944,0.00828277398052707,0.0303979520460488,0.0214522701627729,0.0355878351459803,0.254300410155421,0.034801456285482,0.0419330171779334,0.0288198696771323,0.0200821457551947,0,0.000540847000679775,0.0473889951240472,0,0,0,0,0,0,0
1,33,3,8,0,0,0,0,0,0,0,0,0.0401160358519405,0,0.000968170199349578,0.00128782857469438,0.000189064543420921,0,0.198712171425306,0.0397963774765957,0.000189064543420921,0,0.0397963774765957,0.159235452324055,0.159694899604639,0,0.317453458810578,0.0407645476759452,0.000319658375344806,0.000968170199349578,0.000508722918765727,0,0,0,0,0,0,0,0,0,0,0,0
1,33,4,9,0,0,0,0,0,0,0,0,0,0.000514339139404906,0,0.131131639809077,0.0178530347101972,0.00542360248004576,0.000349154031711216,0.000386647923535154,0.149333777477534,0.0278174005783507,0,0.0496215651804078,0,0.194189749596419,0.0413212486992927,0.0513803053553319,0,0.131154150651115,0.0220858876515042,5.10734513006666e-08,0.154096846474592,2.6289544256284e-05,0.0229652066655149,0.000349102958259915,0,0,0,0,0,0,0
1,34,1,11,0,0,0,0,0,0,0,0.022983477506127,9.92014791642068e-05,0.0341402333238965,0.0631420002240558,0.0625188120337114,0.0872934616208975,0.0401631525724554,0.0837861788230989,0.0695383076679247,0.141561429933419,0.070634826636794,0.000262068089081637,7.99991013913017e-05,0.00279170863810182,0.0696191588479024,0.0945847208821246,0.0112189580998458,0.00109651896886934,0.0642130975628696,0.00154444956195116,0.0521141570006248,0.00343944493530293,0.00109737104745575,0.0217093339512439,0,0,0.000367931491690515,0,0,0,0,0
1,34,2,9,0,0,0,0,0,0.0589484528769257,0.0113438754504457,0.0207942030375602,0,0,0.113928536902212,0.00874862491049931,0.00433337296529457,0.063803141692958,0,0.0179778287072971,0.0104963004036563,0.0453988460565624,0.11696858865082,0.112238257326942,0.0631593998530388,0.0664750873906919,0.0462254333976402,0.00874231561142982,0.00693493280431044,0.0834507410471213,0.0166138569046246,0.0326098659747921,0.0247299555740246,0.00692862350524096,0.000201306078987581,0,0.0589484528769257,0,0,0,0,0,0
1,34,3,6,0,0,0,0,0,0,0,0.152823727534036,0.0839429322423091,0.0169554875184106,0.12730067583861,0.0169554875184106,0.0245089055100623,0,0.00506891398353127,0.321352557472614,0.00064296545396009,0,0,0.0295778194935936,0.0245089055100623,0,0.00128593090792018,0.0688807952917266,0.0302207849475537,0.0169554875184106,0.00506891398353127,0,0.00506891398353127,0.0688807952917266,0,0,0,0,0,0,0,0,0
1,34,4,9,0,0,0,0,0,0,0,0,0,0.0647206954068079,0.11456309051374,0.0720918791047634,0.111797731525473,0.0942030067477865,0,0.0470770361186649,0.0235257792995204,0.0862161593876583,0.0223727963621076,2.72390545543221e-05,0.0634218209766974,0.0391391232689934,0.087093457592654,0.0647479344613622,0.000495249689099025,0.0395599951042732,0.0235258476520435,0.00269659308562263,0.000495249689099025,0.0390919844697285,0.00313733048935145,0,0,0,0,0,0,0,0
